/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-30/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=1228992 | return=-443.83 | steps=105
global_step=1229056 | return=-6.22 | steps=208
global_step=1229760 | return=178.49 | steps=222
global_step=1230240 | return=-92.13 | steps=97
global_step=1231680 | return=97.13 | steps=194
global_step=1231744 | return=70.17 | steps=225
global_step=1231776 | return=-59.75 | steps=500
global_step=1231840 | return=-306.40 | steps=383
global_step=1232000 | return=-8.00 | steps=439
global_step=1232128 | return=73.64 | steps=213
global_step=1232224 | return=-174.35 | steps=121
global_step=1232288 | return=72.65 | steps=430
global_step=1232640 | return=205.58 | steps=183
global_step=1232800 | return=59.36 | steps=286
global_step=1233664 | return=-135.04 | steps=145
global_step=1233952 | return=-99.92 | steps=500
global_step=1234272 | return=112.44 | steps=211
global_step=1234400 | return=205.09 | steps=182
global_step=1234848 | return=238.52 | steps=213
global_step=1235584 | return=31.20 | steps=409
global_step=1235808 | return=233.69 | steps=173
global_step=1236128 | return=-105.50 | steps=135
global_step=1236128 | return=-100.68 | steps=138
global_step=1236192 | return=-171.21 | steps=500
global_step=1236512 | return=-58.35 | steps=389
global_step=1236576 | return=129.94 | steps=367
global_step=1236672 | return=-7.25 | steps=329
global_step=1236832 | return=164.65 | steps=220
global_step=1237312 | return=-243.39 | steps=145
global_step=1238336 | return=191.41 | steps=188
global_step=1239008 | return=128.91 | steps=223
global_step=1239072 | return=-734.72 | steps=356
global_step=1239200 | return=133.52 | steps=224
global_step=1239232 | return=-145.12 | steps=136
global_step=1239680 | return=-134.02 | steps=500
global_step=1239776 | return=-372.33 | steps=123
global_step=1239808 | return=-58.87 | steps=344
global_step=1240192 | return=183.39 | steps=230
global_step=1240256 | return=137.92 | steps=265
global_step=1240512 | return=-88.19 | steps=119
global_step=1240576 | return=169.13 | steps=215
global_step=1240608 | return=-1.12 | steps=369
global_step=1240800 | return=232.97 | steps=199
global_step=1240864 | return=-89.36 | steps=145
global_step=1241568 | return=-170.94 | steps=155
global_step=1241920 | return=188.57 | steps=305
global_step=1242016 | return=-155.41 | steps=86
global_step=1242048 | return=-173.66 | steps=115
global_step=1242400 | return=55.48 | steps=448
global_step=1243008 | return=111.24 | steps=177
global_step=1243264 | return=-129.23 | steps=85
global_step=1243488 | return=-122.65 | steps=500
global_step=1243712 | return=-0.37 | steps=493
global_step=1243776 | return=47.91 | steps=216
global_step=1243840 | return=141.52 | steps=308
global_step=1243840 | return=-125.37 | steps=129
global_step=1243904 | return=-180.65 | steps=500
global_step=1244000 | return=-8.28 | steps=466
global_step=1244384 | return=-78.49 | steps=118
global_step=1244576 | return=-324.87 | steps=500
global_step=1244960 | return=243.85 | steps=148
SPS: 644
global_step=1245280 | return=-177.48 | steps=104
global_step=1245408 | return=-74.22 | steps=143
global_step=1245632 | return=-163.84 | steps=112
global_step=1246048 | return=183.76 | steps=297
global_step=1246784 | return=38.13 | steps=332
global_step=1246784 | return=-170.08 | steps=93
global_step=1247168 | return=41.87 | steps=402
global_step=1247424 | return=-169.75 | steps=156
global_step=1248032 | return=-237.40 | steps=141
global_step=1248256 | return=-164.46 | steps=500
global_step=1248352 | return=-125.96 | steps=140
global_step=1248576 | return=-138.37 | steps=102
global_step=1249760 | return=176.27 | steps=255
global_step=1250368 | return=-134.95 | steps=134
global_step=1250656 | return=238.21 | steps=195
global_step=1250912 | return=193.27 | steps=220
global_step=1251616 | return=-139.51 | steps=101
global_step=1251616 | return=-163.37 | steps=500
global_step=1252064 | return=139.87 | steps=405
global_step=1252160 | return=-153.85 | steps=500
global_step=1252448 | return=-52.75 | steps=380
global_step=1252544 | return=-537.70 | steps=297
global_step=1253408 | return=-120.13 | steps=150
global_step=1253824 | return=-191.35 | steps=126
global_step=1253888 | return=116.97 | steps=221
global_step=1253920 | return=210.12 | steps=202
global_step=1254272 | return=122.19 | steps=451
global_step=1254976 | return=-77.70 | steps=498
global_step=1255008 | return=111.34 | steps=144
global_step=1255104 | return=96.04 | steps=220
global_step=1255232 | return=-193.16 | steps=500
global_step=1255264 | return=-133.75 | steps=113
global_step=1255424 | return=-286.13 | steps=92
global_step=1255808 | return=-69.16 | steps=500
global_step=1256416 | return=121.09 | steps=390
global_step=1256640 | return=-165.54 | steps=500
global_step=1256896 | return=-103.83 | steps=500
global_step=1256960 | return=-17.10 | steps=427
global_step=1257568 | return=118.36 | steps=215
global_step=1257632 | return=-186.13 | steps=104
global_step=1257952 | return=-90.16 | steps=125
global_step=1258080 | return=-195.23 | steps=500
global_step=1258592 | return=138.07 | steps=322
global_step=1258848 | return=-169.78 | steps=154
global_step=1258912 | return=-214.45 | steps=121
global_step=1259072 | return=-205.61 | steps=119
global_step=1259296 | return=133.96 | steps=222
global_step=1259744 | return=-154.09 | steps=500
global_step=1260032 | return=-51.97 | steps=500
global_step=1260576 | return=228.37 | steps=223
global_step=1260608 | return=-61.38 | steps=500
global_step=1260992 | return=-193.95 | steps=500
global_step=1261440 | return=-85.89 | steps=457
global_step=1261440 | return=-44.71 | steps=500
global_step=1261504 | return=211.81 | steps=199
global_step=1261664 | return=-93.17 | steps=500
global_step=1261760 | return=195.94 | steps=202
global_step=1262048 | return=-298.11 | steps=168
global_step=1262528 | return=178.16 | steps=221
global_step=1263200 | return=-125.28 | steps=500
global_step=1264192 | return=69.99 | steps=204
global_step=1264288 | return=-86.03 | steps=88
global_step=1264576 | return=188.89 | steps=237
global_step=1264704 | return=219.69 | steps=180
global_step=1265664 | return=212.23 | steps=252
global_step=1265760 | return=-329.04 | steps=115
global_step=1266656 | return=-143.40 | steps=155
global_step=1266688 | return=36.18 | steps=470
global_step=1266720 | return=226.87 | steps=231
global_step=1266944 | return=-28.52 | steps=500
global_step=1267744 | return=207.25 | steps=194
global_step=1267840 | return=90.18 | steps=213
global_step=1267968 | return=145.04 | steps=193
global_step=1268064 | return=225.66 | steps=151
global_step=1268096 | return=-131.99 | steps=500
global_step=1268576 | return=-160.16 | steps=500
global_step=1269120 | return=-442.75 | steps=141
global_step=1269152 | return=-459.45 | steps=314
global_step=1269440 | return=63.64 | steps=302
global_step=1269856 | return=-171.12 | steps=500
global_step=1270304 | return=208.85 | steps=303
global_step=1270720 | return=124.42 | steps=378
global_step=1270848 | return=0.92 | steps=337
global_step=1270976 | return=103.54 | steps=211
global_step=1271008 | return=-200.81 | steps=500
global_step=1271840 | return=-138.55 | steps=500
global_step=1271968 | return=107.15 | steps=226
global_step=1271968 | return=-204.27 | steps=88
global_step=1272448 | return=-98.97 | steps=500
global_step=1272608 | return=-235.06 | steps=125
global_step=1272928 | return=-219.94 | steps=500
global_step=1273152 | return=109.54 | steps=230
global_step=1273248 | return=189.03 | steps=204
global_step=1273504 | return=125.19 | steps=213
global_step=1273536 | return=95.97 | steps=173
global_step=1273984 | return=-170.02 | steps=500
global_step=1274112 | return=-154.79 | steps=500
global_step=1274112 | return=-162.04 | steps=118
global_step=1274240 | return=-590.75 | steps=199
global_step=1274624 | return=-111.15 | steps=411
global_step=1274688 | return=-286.64 | steps=84
global_step=1274688 | return=-60.05 | steps=123
global_step=1274880 | return=-166.06 | steps=500
global_step=1274880 | return=156.82 | steps=247
global_step=1275584 | return=-90.83 | steps=92
global_step=1276640 | return=-211.65 | steps=500
global_step=1276992 | return=239.88 | steps=186
global_step=1277216 | return=263.07 | steps=194
global_step=1277408 | return=-215.54 | steps=98
global_step=1277824 | return=196.58 | steps=217
global_step=1277824 | return=-171.41 | steps=91
SPS: 644
global_step=1278208 | return=173.47 | steps=273
global_step=1278496 | return=-58.07 | steps=400
global_step=1278560 | return=-147.22 | steps=500
global_step=1278560 | return=128.98 | steps=209
global_step=1278720 | return=-110.31 | steps=143
global_step=1279776 | return=35.30 | steps=364
global_step=1280224 | return=-95.63 | steps=111
global_step=1280320 | return=-245.28 | steps=500
global_step=1280448 | return=88.16 | steps=386
global_step=1281408 | return=-134.91 | steps=130
global_step=1281536 | return=-83.85 | steps=87
global_step=1281728 | return=172.47 | steps=219
global_step=1281760 | return=-161.57 | steps=122
global_step=1282624 | return=19.89 | steps=317
global_step=1282752 | return=-39.25 | steps=500
global_step=1282848 | return=6.61 | steps=471
global_step=1283168 | return=-109.38 | steps=145
global_step=1283232 | return=96.56 | steps=238
global_step=1283712 | return=157.90 | steps=303
global_step=1284960 | return=-182.77 | steps=99
global_step=1285024 | return=75.03 | steps=201
global_step=1285184 | return=141.04 | steps=329
global_step=1285184 | return=-97.83 | steps=500
global_step=1285216 | return=-62.32 | steps=373
global_step=1285440 | return=-144.19 | steps=125
global_step=1285664 | return=100.76 | steps=183
global_step=1285792 | return=12.32 | steps=382
global_step=1285888 | return=-160.41 | steps=500
global_step=1285920 | return=73.04 | steps=229
global_step=1285984 | return=204.27 | steps=242
global_step=1286272 | return=57.23 | steps=355
global_step=1286816 | return=-112.07 | steps=126
global_step=1286848 | return=-225.60 | steps=112
global_step=1287040 | return=-135.71 | steps=120
global_step=1287200 | return=-13.46 | steps=438
global_step=1288000 | return=-68.91 | steps=500
global_step=1288320 | return=202.30 | steps=170
global_step=1288960 | return=-176.58 | steps=500
global_step=1288960 | return=-145.07 | steps=122
global_step=1289088 | return=-298.54 | steps=106
global_step=1289248 | return=-177.10 | steps=92
global_step=1289536 | return=-163.12 | steps=249
global_step=1289536 | return=-22.19 | steps=500
global_step=1289632 | return=218.16 | steps=218
global_step=1290144 | return=-149.08 | steps=500
global_step=1290240 | return=12.57 | steps=305
global_step=1290720 | return=-86.25 | steps=500
global_step=1290720 | return=147.43 | steps=172
global_step=1291136 | return=-160.33 | steps=163
global_step=1291712 | return=66.07 | steps=311
global_step=1292640 | return=191.23 | steps=232
global_step=1292768 | return=-32.69 | steps=148
global_step=1293024 | return=-183.28 | steps=500
global_step=1293440 | return=-183.03 | steps=139
global_step=1293440 | return=-175.08 | steps=500
global_step=1293568 | return=240.65 | steps=203
global_step=1293696 | return=-288.04 | steps=138
global_step=1293728 | return=209.75 | steps=215
global_step=1293760 | return=206.37 | steps=204
global_step=1293856 | return=-230.85 | steps=500
global_step=1293920 | return=40.56 | steps=247
global_step=1293952 | return=-180.74 | steps=87
global_step=1294688 | return=-38.51 | steps=448
global_step=1294880 | return=124.91 | steps=348
global_step=1295040 | return=53.66 | steps=299
global_step=1295104 | return=97.29 | steps=173
global_step=1295136 | return=34.17 | steps=465
global_step=1295552 | return=-175.60 | steps=150
global_step=1295584 | return=92.24 | steps=305
global_step=1296416 | return=-154.64 | steps=92
global_step=1296736 | return=-80.99 | steps=86
global_step=1296800 | return=220.37 | steps=158
global_step=1297504 | return=-212.15 | steps=111
global_step=1297664 | return=-84.64 | steps=118
global_step=1298304 | return=-157.96 | steps=106
global_step=1298624 | return=-203.84 | steps=151
global_step=1298624 | return=218.93 | steps=174
global_step=1298912 | return=71.82 | steps=306
global_step=1299040 | return=121.69 | steps=174
global_step=1299072 | return=90.13 | steps=260
global_step=1299776 | return=191.42 | steps=218
global_step=1299936 | return=-322.25 | steps=321
global_step=1300192 | return=14.72 | steps=350
global_step=1300544 | return=239.86 | steps=217
global_step=1300736 | return=65.03 | steps=349
global_step=1300832 | return=-51.06 | steps=495
global_step=1300896 | return=-129.79 | steps=100
global_step=1301248 | return=-177.43 | steps=500
global_step=1301408 | return=93.37 | steps=348
global_step=1301888 | return=-422.00 | steps=111
global_step=1301920 | return=120.29 | steps=225
global_step=1301952 | return=-274.98 | steps=500
global_step=1302624 | return=-121.80 | steps=110
global_step=1302624 | return=216.31 | steps=181
global_step=1302656 | return=208.62 | steps=221
global_step=1302752 | return=84.61 | steps=187
global_step=1302880 | return=-184.74 | steps=500
global_step=1302880 | return=54.36 | steps=242
global_step=1303104 | return=-160.74 | steps=103
global_step=1303424 | return=-330.87 | steps=149
global_step=1303488 | return=2.85 | steps=416
global_step=1303744 | return=201.46 | steps=194
global_step=1304224 | return=219.24 | steps=174
global_step=1304352 | return=-158.33 | steps=500
global_step=1304384 | return=147.35 | steps=288
global_step=1304480 | return=113.10 | steps=169
global_step=1304736 | return=-144.64 | steps=124
global_step=1305696 | return=-88.42 | steps=116
global_step=1305888 | return=-103.96 | steps=97
global_step=1306432 | return=146.06 | steps=183
global_step=1306528 | return=178.54 | steps=175
global_step=1307264 | return=74.27 | steps=166
global_step=1307296 | return=-3.55 | steps=365
global_step=1307648 | return=-73.77 | steps=435
global_step=1308320 | return=145.93 | steps=220
global_step=1308512 | return=200.07 | steps=183
global_step=1308672 | return=-164.53 | steps=500
global_step=1308832 | return=-94.57 | steps=97
global_step=1309056 | return=219.29 | steps=238
global_step=1309088 | return=183.92 | steps=277
global_step=1309120 | return=-215.25 | steps=167
global_step=1309376 | return=9.37 | steps=294
global_step=1309408 | return=-40.19 | steps=448
global_step=1309760 | return=-122.04 | steps=500
global_step=1309952 | return=242.35 | steps=220
SPS: 643
global_step=1311104 | return=90.20 | steps=206
global_step=1311296 | return=133.90 | steps=262
global_step=1311424 | return=-212.23 | steps=117
global_step=1311968 | return=129.12 | steps=241
global_step=1312128 | return=176.39 | steps=242
global_step=1312448 | return=-403.20 | steps=500
global_step=1312896 | return=114.72 | steps=201
global_step=1313152 | return=149.55 | steps=313
global_step=1313312 | return=-374.29 | steps=132
global_step=1313376 | return=209.49 | steps=269
global_step=1313440 | return=-228.41 | steps=143
global_step=1313504 | return=212.12 | steps=150
global_step=1313792 | return=-111.63 | steps=119
global_step=1314112 | return=220.17 | steps=212
global_step=1314240 | return=186.31 | steps=361
global_step=1314336 | return=52.46 | steps=310
global_step=1314656 | return=41.57 | steps=253
global_step=1314752 | return=89.11 | steps=353
global_step=1314944 | return=-75.13 | steps=500
global_step=1315264 | return=84.43 | steps=182
global_step=1315296 | return=190.14 | steps=211
global_step=1315904 | return=-439.57 | steps=269
global_step=1316064 | return=205.21 | steps=208
global_step=1316288 | return=-108.61 | steps=92
global_step=1316544 | return=-22.77 | steps=457
global_step=1316672 | return=-95.05 | steps=109
global_step=1316864 | return=-42.76 | steps=500
global_step=1317248 | return=206.35 | steps=253
global_step=1317376 | return=111.98 | steps=258
global_step=1317920 | return=-7.06 | steps=375
global_step=1318656 | return=-212.97 | steps=500
global_step=1318656 | return=-309.63 | steps=235
global_step=1319008 | return=117.06 | steps=204
global_step=1319392 | return=-125.45 | steps=144
global_step=1319520 | return=-38.17 | steps=500
global_step=1320256 | return=149.39 | steps=229
global_step=1320320 | return=116.45 | steps=193
global_step=1320384 | return=123.34 | steps=257
global_step=1320544 | return=241.84 | steps=210
global_step=1320640 | return=-440.86 | steps=226
global_step=1321312 | return=-196.27 | steps=405
global_step=1321568 | return=-298.05 | steps=90
global_step=1321600 | return=-178.90 | steps=91
global_step=1321728 | return=110.14 | steps=211
global_step=1321792 | return=192.90 | steps=232
global_step=1322560 | return=-128.25 | steps=110
global_step=1322784 | return=-120.43 | steps=105
global_step=1322784 | return=27.09 | steps=354
global_step=1322880 | return=223.63 | steps=197
global_step=1322976 | return=181.05 | steps=240
global_step=1323104 | return=-106.64 | steps=161
global_step=1323456 | return=-236.79 | steps=122
global_step=1323648 | return=150.06 | steps=211
global_step=1323808 | return=220.64 | steps=265
global_step=1324384 | return=-12.86 | steps=408
global_step=1324640 | return=105.86 | steps=248
global_step=1324928 | return=-421.60 | steps=141
global_step=1324960 | return=45.53 | steps=277
global_step=1325216 | return=-114.23 | steps=152
global_step=1325440 | return=-74.97 | steps=120
global_step=1325472 | return=83.07 | steps=256
global_step=1325504 | return=-14.90 | steps=376
global_step=1325536 | return=-188.96 | steps=118
global_step=1325568 | return=-97.01 | steps=353
global_step=1325792 | return=-84.60 | steps=500
global_step=1325952 | return=-140.07 | steps=105
global_step=1326176 | return=-200.18 | steps=84
global_step=1326880 | return=56.63 | steps=206
global_step=1327040 | return=157.74 | steps=301
global_step=1327616 | return=-144.29 | steps=92
global_step=1327680 | return=218.57 | steps=189
global_step=1328000 | return=-197.01 | steps=500
global_step=1328960 | return=-326.65 | steps=189
global_step=1329216 | return=-498.41 | steps=173
global_step=1329408 | return=-117.05 | steps=107
global_step=1329472 | return=-175.49 | steps=140
global_step=1329536 | return=-69.20 | steps=500
global_step=1330016 | return=198.22 | steps=225
global_step=1330304 | return=-91.30 | steps=140
global_step=1330688 | return=-206.48 | steps=316
global_step=1330688 | return=-163.59 | steps=500
global_step=1330816 | return=-360.36 | steps=163
global_step=1331360 | return=227.27 | steps=257
global_step=1331936 | return=-255.93 | steps=500
global_step=1332192 | return=74.00 | steps=217
global_step=1332320 | return=-101.40 | steps=500
global_step=1332608 | return=-131.62 | steps=97
global_step=1332768 | return=226.86 | steps=244
global_step=1333152 | return=175.46 | steps=238
global_step=1333600 | return=111.90 | steps=209
global_step=1333952 | return=127.56 | steps=262
global_step=1334208 | return=36.81 | steps=387
global_step=1334304 | return=75.91 | steps=275
global_step=1334592 | return=243.65 | steps=235
global_step=1334656 | return=85.86 | steps=287
global_step=1335040 | return=70.08 | steps=189
global_step=1335072 | return=-361.20 | steps=136
global_step=1335456 | return=266.39 | steps=169
global_step=1335488 | return=-334.83 | steps=145
global_step=1335648 | return=-37.35 | steps=468
global_step=1335680 | return=98.88 | steps=249
global_step=1335680 | return=209.87 | steps=201
global_step=1335840 | return=168.73 | steps=256
global_step=1336352 | return=214.13 | steps=155
global_step=1337216 | return=198.21 | steps=239
global_step=1337344 | return=-87.38 | steps=500
global_step=1337408 | return=220.39 | steps=162
global_step=1337504 | return=-110.88 | steps=90
global_step=1337504 | return=-13.55 | steps=427
global_step=1337600 | return=184.26 | steps=299
global_step=1338240 | return=29.12 | steps=432
global_step=1338240 | return=54.33 | steps=376
global_step=1338592 | return=-210.27 | steps=97
global_step=1338720 | return=-136.22 | steps=114
global_step=1338816 | return=-171.90 | steps=500
global_step=1339008 | return=-117.34 | steps=500
global_step=1339104 | return=93.98 | steps=223
global_step=1339136 | return=-136.09 | steps=102
global_step=1339232 | return=-202.04 | steps=201
global_step=1339264 | return=-144.60 | steps=130
global_step=1339424 | return=118.66 | steps=284
global_step=1339552 | return=138.75 | steps=216
global_step=1339872 | return=240.45 | steps=235
global_step=1339904 | return=233.08 | steps=185
global_step=1340384 | return=-100.21 | steps=94
global_step=1340672 | return=74.10 | steps=201
global_step=1340896 | return=-186.54 | steps=102
global_step=1341504 | return=130.85 | steps=182
global_step=1341568 | return=68.73 | steps=339
global_step=1341632 | return=242.90 | steps=191
global_step=1342144 | return=203.00 | steps=280
global_step=1342240 | return=-194.87 | steps=92
global_step=1342272 | return=175.42 | steps=248
global_step=1342336 | return=-147.58 | steps=90
global_step=1342592 | return=193.22 | steps=247
global_step=1343136 | return=39.96 | steps=297
global_step=1343168 | return=-9.61 | steps=112
SPS: 643
global_step=1343776 | return=225.66 | steps=198
global_step=1343808 | return=53.81 | steps=253
global_step=1343904 | return=-97.85 | steps=100
global_step=1344128 | return=243.49 | steps=242
global_step=1344352 | return=89.82 | steps=213
global_step=1344800 | return=143.20 | steps=204
global_step=1344864 | return=-153.97 | steps=139
global_step=1345440 | return=220.56 | steps=200
global_step=1345440 | return=-261.60 | steps=500
global_step=1345536 | return=92.43 | steps=175
global_step=1345536 | return=143.13 | steps=216
global_step=1345792 | return=81.47 | steps=220
global_step=1347168 | return=176.71 | steps=358
global_step=1348352 | return=-191.36 | steps=162
global_step=1348448 | return=19.04 | steps=287
global_step=1348448 | return=196.91 | steps=318
global_step=1348608 | return=-94.69 | steps=87
global_step=1348640 | return=-17.60 | steps=356
global_step=1348736 | return=193.40 | steps=201
global_step=1348960 | return=212.59 | steps=161
global_step=1348992 | return=9.81 | steps=317
global_step=1349056 | return=201.74 | steps=233
global_step=1349248 | return=-300.46 | steps=260
global_step=1349312 | return=-140.66 | steps=120
global_step=1349600 | return=185.38 | steps=232
global_step=1350144 | return=87.64 | steps=246
global_step=1350720 | return=80.24 | steps=212
global_step=1351264 | return=126.52 | steps=429
global_step=1351680 | return=-186.67 | steps=140
global_step=1351744 | return=133.26 | steps=216
global_step=1351840 | return=-125.18 | steps=88
global_step=1351872 | return=6.42 | steps=297
global_step=1351936 | return=-269.20 | steps=325
global_step=1352096 | return=-83.59 | steps=88
global_step=1352128 | return=160.58 | steps=242
global_step=1352512 | return=-95.14 | steps=126
global_step=1352736 | return=-201.48 | steps=97
global_step=1352960 | return=-134.76 | steps=124
global_step=1353568 | return=121.57 | steps=342
global_step=1353600 | return=-90.92 | steps=154
global_step=1354240 | return=33.34 | steps=153
global_step=1354624 | return=-65.50 | steps=104
global_step=1354720 | return=-148.82 | steps=92
global_step=1354784 | return=54.76 | steps=362
global_step=1354976 | return=243.96 | steps=206
global_step=1355136 | return=-117.18 | steps=500
global_step=1355168 | return=-156.75 | steps=500
global_step=1355168 | return=-147.88 | steps=138
global_step=1355264 | return=23.54 | steps=303
global_step=1355904 | return=-108.89 | steps=500
global_step=1356512 | return=-193.58 | steps=91
global_step=1357344 | return=27.09 | steps=412
global_step=1357664 | return=-186.70 | steps=500
global_step=1357760 | return=96.09 | steps=402
global_step=1357792 | return=159.40 | steps=238
global_step=1358176 | return=215.89 | steps=169
global_step=1358176 | return=135.34 | steps=303
global_step=1358464 | return=197.93 | steps=293
global_step=1358656 | return=-132.46 | steps=108
global_step=1358752 | return=-73.06 | steps=125
global_step=1358752 | return=117.56 | steps=194
global_step=1359104 | return=-138.70 | steps=119
global_step=1359840 | return=-247.31 | steps=500
global_step=1360064 | return=177.22 | steps=152
global_step=1360064 | return=178.20 | steps=247
global_step=1360064 | return=129.55 | steps=357
global_step=1360128 | return=222.54 | steps=160
global_step=1360160 | return=213.37 | steps=224
global_step=1360320 | return=74.96 | steps=256
global_step=1360576 | return=-159.70 | steps=100
global_step=1361472 | return=-187.97 | steps=500
global_step=1361568 | return=-208.41 | steps=500
global_step=1361792 | return=-98.05 | steps=124
global_step=1362048 | return=-100.88 | steps=120
global_step=1362304 | return=220.34 | steps=223
global_step=1362304 | return=229.67 | steps=234
global_step=1362592 | return=93.20 | steps=280
global_step=1363456 | return=-60.38 | steps=180
global_step=1363520 | return=198.96 | steps=218
global_step=1363776 | return=230.45 | steps=245
global_step=1363872 | return=-106.33 | steps=118
global_step=1363904 | return=-175.37 | steps=117
global_step=1364512 | return=44.57 | steps=308
global_step=1364704 | return=219.17 | steps=216
global_step=1364768 | return=-74.83 | steps=500
global_step=1365184 | return=-181.47 | steps=97
global_step=1365248 | return=-78.86 | steps=417
global_step=1365312 | return=-109.40 | steps=425
global_step=1365760 | return=92.78 | steps=218
global_step=1366336 | return=20.82 | steps=452
global_step=1366432 | return=215.22 | steps=195
global_step=1366464 | return=68.41 | steps=206
global_step=1366656 | return=124.06 | steps=189
global_step=1367488 | return=-133.72 | steps=115
global_step=1367776 | return=-469.72 | steps=240
global_step=1367968 | return=-107.81 | steps=500
global_step=1368896 | return=251.90 | steps=221
global_step=1368960 | return=223.29 | steps=230
global_step=1369152 | return=208.51 | steps=175
global_step=1369216 | return=-154.01 | steps=125
global_step=1369248 | return=152.09 | steps=278
global_step=1369280 | return=102.02 | steps=208
global_step=1369568 | return=90.19 | steps=176
global_step=1370272 | return=-120.26 | steps=500
global_step=1370304 | return=215.34 | steps=180
global_step=1370400 | return=70.30 | steps=381
global_step=1370496 | return=224.41 | steps=206
global_step=1370592 | return=-79.89 | steps=132
global_step=1371008 | return=221.96 | steps=271
global_step=1371040 | return=175.70 | steps=383
global_step=1371040 | return=-187.25 | steps=178
global_step=1371136 | return=160.19 | steps=239
global_step=1371488 | return=-91.21 | steps=109
global_step=1371584 | return=-172.79 | steps=118
global_step=1371808 | return=151.35 | steps=322
global_step=1372096 | return=266.35 | steps=169
global_step=1373632 | return=169.62 | steps=223
global_step=1373824 | return=-148.10 | steps=87
global_step=1374304 | return=177.81 | steps=299
global_step=1374496 | return=-319.78 | steps=500
global_step=1374688 | return=-200.36 | steps=500
global_step=1374816 | return=23.52 | steps=313
global_step=1375136 | return=-50.47 | steps=113
global_step=1375136 | return=-251.91 | steps=500
global_step=1375232 | return=-98.09 | steps=127
global_step=1376096 | return=-207.16 | steps=500
SPS: 643
global_step=1376544 | return=41.91 | steps=236
global_step=1376800 | return=194.42 | steps=179
global_step=1377056 | return=89.72 | steps=210
global_step=1377280 | return=195.07 | steps=208
global_step=1377312 | return=-159.68 | steps=108
global_step=1377568 | return=-23.50 | steps=368
global_step=1377952 | return=-400.99 | steps=282
global_step=1378336 | return=-86.36 | steps=500
global_step=1378368 | return=-26.27 | steps=339
global_step=1378368 | return=97.35 | steps=283
global_step=1378528 | return=-37.87 | steps=125
global_step=1378688 | return=-56.97 | steps=120
global_step=1379072 | return=216.96 | steps=270
global_step=1379104 | return=-213.61 | steps=137
global_step=1379744 | return=-159.74 | steps=91
global_step=1379776 | return=-122.99 | steps=453
global_step=1380000 | return=58.22 | steps=338
global_step=1380064 | return=-174.55 | steps=109
global_step=1380128 | return=199.96 | steps=202
global_step=1380448 | return=184.19 | steps=339
global_step=1380608 | return=53.26 | steps=354
global_step=1380672 | return=91.39 | steps=283
global_step=1380768 | return=245.71 | steps=172
global_step=1381504 | return=-143.30 | steps=92
global_step=1382016 | return=-84.58 | steps=126
global_step=1382080 | return=96.19 | steps=242
global_step=1382208 | return=-135.57 | steps=109
global_step=1382464 | return=-124.98 | steps=500
global_step=1383488 | return=-159.79 | steps=115
global_step=1383552 | return=-57.69 | steps=407
global_step=1383968 | return=-157.26 | steps=102
global_step=1384192 | return=-162.60 | steps=126
global_step=1384288 | return=158.10 | steps=285
global_step=1384320 | return=173.08 | steps=226
global_step=1384352 | return=77.21 | steps=186
global_step=1384640 | return=96.02 | steps=228
global_step=1384928 | return=232.29 | steps=238
global_step=1385152 | return=234.65 | steps=188
