step,value
3751664,26.0
3754320,22.0
3756880,33.0
3759936,40.0
3762848,25.0
3767472,29.0
3771344,29.0
3775296,32.0
3776032,25.0
3778240,33.0
3784752,24.0
3807760,34.0
3824704,32.0
3827600,41.0
3845792,32.0
3850848,28.0
3856704,28.0
3860272,26.0
3860496,23.0
3861808,30.0
3861808,25.0
3874592,30.0
3875712,28.0
3879408,35.0
3884176,26.0
3884320,41.0
3890288,23.0
3890432,23.0
3904768,30.0
3909248,35.0
3931488,34.0
3932144,16.0
3942432,28.0
3944192,37.0
3945296,32.0
3956096,27.0
3967136,27.0
3969664,33.0
3970128,25.0
3982512,32.0
3988656,32.0
3988720,29.0
3994624,25.0
3999696,31.0
4004368,23.0
4004480,29.0
4012416,40.0
4013888,35.0
4013968,29.0
4014944,34.0
4026176,35.0
4026816,35.0
4028400,47.0
4032784,26.0
4034000,22.0
4044448,22.0
4044496,26.0
4046080,28.0
4068800,22.0
4075952,25.0
4078656,25.0
4080592,39.0
4106448,45.0
4108528,26.0
4111520,39.0
4122640,38.0
4126080,41.0
4130192,28.0
4134480,33.0
4145904,32.0
4147056,34.0
4153712,40.0
4160736,36.0
4168208,23.0
4175184,30.0
4180416,32.0
4185360,32.0
4192736,37.0
4200032,38.0
4204432,26.0
4205744,41.0
4205856,26.0
4207200,27.0
4210752,36.0
4212560,21.0
4213488,19.0
4226864,29.0
4230480,41.0
4239408,26.0
4242576,42.0
4255440,35.0
4273488,31.0
4274768,25.0
4276576,39.0
4284064,49.0
4290656,33.0
4291744,34.0
4294560,47.0
4302736,30.0
4305904,29.0
4308480,32.0
4313920,26.0
4325264,26.0
4339200,37.0
4340544,31.0
4352304,35.0
4364896,38.0
4371472,25.0
4383856,37.0
4388912,23.0
4396352,32.0
4400368,24.0
4405280,36.0
4405568,25.0
4416608,20.0
4418368,29.0
4420160,38.0
4420944,22.0
4425440,23.0
4427344,42.0
4428928,31.0
4429552,37.0
4430304,54.0
4431216,25.0
4435552,27.0
4440160,36.0
4440880,38.0
4454464,40.0
4463072,27.0
4477792,41.0
4489328,27.0
4490112,26.0
4493616,28.0
4497744,31.0
4499248,36.0
4500112,33.0
4507136,24.0
4512064,43.0
4513776,39.0
4519184,34.0
4526432,39.0
4526880,27.0
4542752,23.0
4546480,20.0
4546944,28.0
4555424,24.0
4566240,22.0
4570416,23.0
4571376,28.0
4579744,36.0
4582432,32.0
4582512,36.0
4585248,24.0
4586608,31.0
4597328,29.0
4598816,31.0
4608640,38.0
4610784,32.0
4644864,42.0
4646720,41.0
4659712,42.0
4660784,38.0
4663584,29.0
4670528,40.0
4674032,29.0
4682576,36.0
4685856,34.0
4687264,40.0
4690960,27.0
4692368,44.0
4696576,34.0
4700080,35.0
4702048,23.0
4714368,32.0
4715568,53.0
4716080,33.0
4716496,21.0
4719296,37.0
4722016,27.0
4723056,26.0
4734752,36.0
4739776,41.0
4747104,32.0
4752400,34.0
4753664,40.0
4760816,34.0
4761776,27.0
4762896,38.0
4768096,32.0
4776000,36.0
4784768,26.0
4795056,33.0
4796064,25.0
4797952,34.0
4813520,31.0
4817872,34.0
4825344,24.0
4825680,36.0
4826192,29.0
4826432,24.0
4839264,35.0
4839936,42.0
4842704,42.0
4844112,30.0
4862608,28.0
4868816,29.0
4874128,39.0
4876144,40.0
4876464,33.0
4887568,38.0
4897904,33.0
4900960,31.0
4901568,32.0
4904736,29.0
4924208,22.0
4925984,32.0
4941584,27.0
4941632,30.0
4943152,39.0
4943200,47.0
4943344,33.0
4945232,38.0
4953120,26.0
4957968,42.0
4961456,30.0
4962336,28.0
4970224,37.0
4989200,30.0
4994656,28.0
4997984,39.0
4999024,20.0
5005168,34.0
5008432,21.0
5009888,28.0
5011712,30.0
5019632,26.0
5021216,38.0
5028416,18.0
5032672,44.0
5033184,47.0
5036272,24.0
5038704,29.0
5044736,28.0
5048848,35.0
5050048,32.0
5050992,29.0
5055248,35.0
5057792,37.0
5063424,24.0
5075312,23.0
5075792,28.0
5086848,30.0
5089712,42.0
5092080,25.0
5092592,37.0
5102928,29.0
5105296,31.0
5105584,50.0
5108256,23.0
5126384,39.0
5128768,19.0
5133376,22.0
5137456,27.0
5142288,37.0
5151200,37.0
5160400,31.0
5161200,30.0
5162208,29.0
5168288,29.0
5178208,29.0
5186048,19.0
