/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_fc_3.0_bud_30_26-08-18-13-12/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-320.93 | steps=50
global_step=5792 | return=-259.24 | steps=96
global_step=5824 | return=-336.88 | steps=56
global_step=6080 | return=-294.99 | steps=80
global_step=6208 | return=-427.78 | steps=57
global_step=6688 | return=-226.33 | steps=59
global_step=6720 | return=-360.50 | steps=51
global_step=6720 | return=-249.84 | steps=128
global_step=6752 | return=-208.78 | steps=78
global_step=6848 | return=-520.24 | steps=65
global_step=6912 | return=-375.44 | steps=65
global_step=6912 | return=-159.30 | steps=84
global_step=7072 | return=-246.60 | steps=71
global_step=7168 | return=-260.75 | steps=86
global_step=7232 | return=-364.33 | steps=52
global_step=7232 | return=-399.40 | steps=58
global_step=7264 | return=-395.82 | steps=120
global_step=7520 | return=-350.56 | steps=53
global_step=7648 | return=-395.46 | steps=56
global_step=7744 | return=-588.24 | steps=84
global_step=7776 | return=-383.36 | steps=52
global_step=8032 | return=-527.94 | steps=90
global_step=8128 | return=-662.12 | steps=75
global_step=8224 | return=-324.10 | steps=172
global_step=8320 | return=-307.67 | steps=80
global_step=8480 | return=-181.30 | steps=113
global_step=8544 | return=-441.69 | steps=57
global_step=8544 | return=-321.69 | steps=109
global_step=8736 | return=-431.27 | steps=61
global_step=8768 | return=-557.38 | steps=79
global_step=8832 | return=-92.70 | steps=97
global_step=8864 | return=-190.47 | steps=157
global_step=8864 | return=-164.44 | steps=161
global_step=9184 | return=-540.68 | steps=76
global_step=9216 | return=-531.19 | steps=71
global_step=9280 | return=-309.05 | steps=50
global_step=9376 | return=-568.22 | steps=66
global_step=9440 | return=-77.28 | steps=80
global_step=9472 | return=-338.41 | steps=85
global_step=9504 | return=-517.77 | steps=75
global_step=9504 | return=-278.27 | steps=69
global_step=9664 | return=-256.49 | steps=58
global_step=9728 | return=-262.64 | steps=87
global_step=9888 | return=-571.82 | steps=246
global_step=10048 | return=-380.90 | steps=78
global_step=10496 | return=-224.34 | steps=85
global_step=10560 | return=-685.71 | steps=78
global_step=10592 | return=-519.14 | steps=65
global_step=10848 | return=-187.77 | steps=61
global_step=10944 | return=-607.70 | steps=68
global_step=11008 | return=-484.60 | steps=67
global_step=11232 | return=-314.87 | steps=93
global_step=11392 | return=-390.00 | steps=67
global_step=11392 | return=-274.25 | steps=88
global_step=11456 | return=-437.90 | steps=60
global_step=11488 | return=-519.89 | steps=62
global_step=11520 | return=-264.87 | steps=92
global_step=11616 | return=-217.15 | steps=203
global_step=11648 | return=-441.95 | steps=139
global_step=11712 | return=-537.01 | steps=78
global_step=11808 | return=-178.86 | steps=78
global_step=11840 | return=-578.38 | steps=92
global_step=12000 | return=-358.71 | steps=65
global_step=12032 | return=-656.51 | steps=73
global_step=12096 | return=-231.62 | steps=378
global_step=12192 | return=-167.42 | steps=381
global_step=12384 | return=-106.60 | steps=246
global_step=12480 | return=-401.23 | steps=61
global_step=12576 | return=-539.06 | steps=88
global_step=12640 | return=-328.69 | steps=52
global_step=12672 | return=-148.91 | steps=100
global_step=12768 | return=-384.09 | steps=84
global_step=12768 | return=-375.63 | steps=54
global_step=12832 | return=-113.78 | steps=146
global_step=12864 | return=-623.43 | steps=70
global_step=13056 | return=-131.23 | steps=77
global_step=13088 | return=-217.12 | steps=134
global_step=13312 | return=-511.76 | steps=76
global_step=13344 | return=-333.50 | steps=123
global_step=13344 | return=-506.67 | steps=60
global_step=13472 | return=-319.79 | steps=61
global_step=13472 | return=-323.48 | steps=62
global_step=13696 | return=-675.49 | steps=255
global_step=13760 | return=-404.41 | steps=59
global_step=13824 | return=-465.34 | steps=62
global_step=13824 | return=-280.46 | steps=75
global_step=13856 | return=-503.49 | steps=69
global_step=13984 | return=-212.69 | steps=60
global_step=14240 | return=-275.93 | steps=63
global_step=14304 | return=-275.23 | steps=71
global_step=14368 | return=-137.61 | steps=82
global_step=14432 | return=-332.11 | steps=72
global_step=14464 | return=-405.33 | steps=55
global_step=14464 | return=-222.66 | steps=52
global_step=14528 | return=-330.69 | steps=51
global_step=14560 | return=-445.22 | steps=103
global_step=14592 | return=-625.90 | steps=158
global_step=14592 | return=-332.16 | steps=65
global_step=15040 | return=-158.39 | steps=109
global_step=15136 | return=-359.86 | steps=51
global_step=15296 | return=-201.06 | steps=217
global_step=15328 | return=-604.85 | steps=85
global_step=15520 | return=-493.58 | steps=83
global_step=15840 | return=-248.13 | steps=62
global_step=15904 | return=-233.47 | steps=79
global_step=16032 | return=-303.16 | steps=67
global_step=16096 | return=-496.08 | steps=65
global_step=16160 | return=-228.26 | steps=76
global_step=16256 | return=-132.69 | steps=91
global_step=16288 | return=-418.18 | steps=59
global_step=16416 | return=-532.45 | steps=65
global_step=16416 | return=-447.89 | steps=57
global_step=16480 | return=-474.10 | steps=150
global_step=16480 | return=-429.27 | steps=60
global_step=16544 | return=-275.34 | steps=129
global_step=16608 | return=-173.16 | steps=88
global_step=16736 | return=-264.53 | steps=90
global_step=16896 | return=-508.48 | steps=301
global_step=16992 | return=-366.51 | steps=57
global_step=16992 | return=-292.11 | steps=78
global_step=17184 | return=-468.83 | steps=57
global_step=17632 | return=-454.93 | steps=72
global_step=17696 | return=-179.86 | steps=96
global_step=17760 | return=-402.91 | steps=137
global_step=17888 | return=-156.72 | steps=113
global_step=17888 | return=-249.27 | steps=88
global_step=18016 | return=-152.97 | steps=163
global_step=18080 | return=-308.19 | steps=113
global_step=18176 | return=-216.60 | steps=115
global_step=18208 | return=-370.11 | steps=59
global_step=18496 | return=-377.49 | steps=64
global_step=18752 | return=-365.47 | steps=54
global_step=18752 | return=-243.59 | steps=68
global_step=18784 | return=-264.92 | steps=165
global_step=18784 | return=-199.71 | steps=91
global_step=18816 | return=-243.55 | steps=86
global_step=18880 | return=-226.80 | steps=81
global_step=18880 | return=-672.71 | steps=74
global_step=18912 | return=-439.05 | steps=59
global_step=19008 | return=-211.48 | steps=137
global_step=19072 | return=-287.33 | steps=76
global_step=19200 | return=-186.18 | steps=102
global_step=19200 | return=-482.02 | steps=62
global_step=19200 | return=-364.63 | steps=191
global_step=19232 | return=-185.21 | steps=95
global_step=19328 | return=-515.00 | steps=80
global_step=19488 | return=-326.46 | steps=95
global_step=19648 | return=-562.39 | steps=85
global_step=19840 | return=-420.43 | steps=60
global_step=19872 | return=-356.67 | steps=52
global_step=19904 | return=-582.08 | steps=68
global_step=19968 | return=-676.49 | steps=228
global_step=19968 | return=-298.12 | steps=64
global_step=20064 | return=-88.32 | steps=141
global_step=20224 | return=-252.14 | steps=68
global_step=20576 | return=-267.60 | steps=139
global_step=20608 | return=-364.15 | steps=52
global_step=20736 | return=-172.15 | steps=69
global_step=20800 | return=-390.29 | steps=55
global_step=20832 | return=-200.97 | steps=63
global_step=20864 | return=-649.07 | steps=242
global_step=20864 | return=-467.14 | steps=96
global_step=20928 | return=-261.18 | steps=67
global_step=20928 | return=-484.30 | steps=65
global_step=20960 | return=-401.41 | steps=54
global_step=21248 | return=-347.98 | steps=148
global_step=21344 | return=-524.78 | steps=79
global_step=21504 | return=-572.65 | steps=85
global_step=21504 | return=-498.40 | steps=106
global_step=21760 | return=-599.71 | steps=83
global_step=21792 | return=-317.48 | steps=79
global_step=21792 | return=-431.90 | steps=56
global_step=21984 | return=-162.12 | steps=82
global_step=22016 | return=-385.08 | steps=63
global_step=22176 | return=-247.54 | steps=123
global_step=22240 | return=-368.75 | steps=143
global_step=22304 | return=-190.47 | steps=96
global_step=22368 | return=-197.47 | steps=76
global_step=22528 | return=-199.80 | steps=103
global_step=22624 | return=-285.11 | steps=85
global_step=22688 | return=-310.23 | steps=94
global_step=22688 | return=-226.90 | steps=54
global_step=22784 | return=-344.79 | steps=59
global_step=22816 | return=-359.76 | steps=69
global_step=22816 | return=-460.00 | steps=64
global_step=22848 | return=-320.14 | steps=123
global_step=22912 | return=-158.05 | steps=71
global_step=23488 | return=-269.73 | steps=124
global_step=23648 | return=-272.25 | steps=88
global_step=23680 | return=-458.27 | steps=59
global_step=23680 | return=-205.57 | steps=52
global_step=23808 | return=-528.89 | steps=62
global_step=23904 | return=-427.72 | steps=79
global_step=23968 | return=-400.03 | steps=158
global_step=24128 | return=-247.24 | steps=65
global_step=24128 | return=-272.54 | steps=72
global_step=24160 | return=-423.68 | steps=59
global_step=24224 | return=-219.72 | steps=136
global_step=24256 | return=-104.38 | steps=130
global_step=24320 | return=-333.51 | steps=50
global_step=24384 | return=-185.76 | steps=97
global_step=24608 | return=-183.30 | steps=116
global_step=24672 | return=-358.02 | steps=77
global_step=24736 | return=-347.66 | steps=63
global_step=24800 | return=-306.11 | steps=119
global_step=24832 | return=-498.88 | steps=63
global_step=24992 | return=-356.53 | steps=126
global_step=25024 | return=-535.52 | steps=65
global_step=25056 | return=-236.37 | steps=110
global_step=25056 | return=-407.74 | steps=75
global_step=25216 | return=-534.54 | steps=74
global_step=25280 | return=-357.44 | steps=76
global_step=25280 | return=-72.29 | steps=138
global_step=25376 | return=-352.83 | steps=52
global_step=25440 | return=-126.05 | steps=97
global_step=25600 | return=-222.02 | steps=167
global_step=25888 | return=-450.47 | steps=61
global_step=25920 | return=-670.51 | steps=75
global_step=26048 | return=-319.92 | steps=64
global_step=26176 | return=-251.23 | steps=103
global_step=26272 | return=-363.40 | steps=51
global_step=26368 | return=-171.43 | steps=69
global_step=26560 | return=-246.18 | steps=71
global_step=26688 | return=-460.12 | steps=79
global_step=26880 | return=-139.83 | steps=135
global_step=26912 | return=-247.75 | steps=52
global_step=27072 | return=-443.09 | steps=63
global_step=27168 | return=-191.17 | steps=55
global_step=27264 | return=-265.19 | steps=68
global_step=27328 | return=-445.06 | steps=58
global_step=27392 | return=-535.44 | steps=65
global_step=27520 | return=-97.51 | steps=104
global_step=27616 | return=-132.43 | steps=91
global_step=27680 | return=-459.50 | steps=125
global_step=27680 | return=-406.06 | steps=124
global_step=27680 | return=-593.21 | steps=102
global_step=27712 | return=-478.51 | steps=90
global_step=27744 | return=-395.47 | steps=167
global_step=27808 | return=-213.04 | steps=78
global_step=27840 | return=-308.48 | steps=197
global_step=27872 | return=-376.78 | steps=126
global_step=27904 | return=-245.42 | steps=88
global_step=27936 | return=-364.70 | steps=54
global_step=27936 | return=-432.01 | steps=58
global_step=27936 | return=-174.32 | steps=99
global_step=27936 | return=-111.57 | steps=96
global_step=28224 | return=-142.17 | steps=100
global_step=28224 | return=-251.58 | steps=72
global_step=28416 | return=-794.38 | steps=77
global_step=28544 | return=-289.46 | steps=61
global_step=28576 | return=-513.28 | steps=68
global_step=28736 | return=-283.54 | steps=57
global_step=29056 | return=-729.27 | steps=73
global_step=29184 | return=-324.14 | steps=51
global_step=29440 | return=-132.28 | steps=159
global_step=29536 | return=-423.88 | steps=56
global_step=29600 | return=-221.37 | steps=78
global_step=29664 | return=-427.36 | steps=61
global_step=29664 | return=-682.41 | steps=85
global_step=29696 | return=-334.83 | steps=62
global_step=29696 | return=-405.77 | steps=71
global_step=29728 | return=-290.75 | steps=76
global_step=29792 | return=-784.76 | steps=76
global_step=29856 | return=-622.64 | steps=69
global_step=29984 | return=-512.97 | steps=64
global_step=30048 | return=-154.91 | steps=138
global_step=30048 | return=-330.35 | steps=68
global_step=30112 | return=-544.53 | steps=67
global_step=30240 | return=-261.10 | steps=71
global_step=30432 | return=-155.53 | steps=129
global_step=30816 | return=-404.12 | steps=54
global_step=31040 | return=-329.26 | steps=96
global_step=31040 | return=-478.93 | steps=71
global_step=31104 | return=-439.77 | steps=59
global_step=31360 | return=-201.94 | steps=56
global_step=31392 | return=-137.38 | steps=107
global_step=31424 | return=-390.53 | steps=53
global_step=31520 | return=-434.79 | steps=135
global_step=31616 | return=-164.43 | steps=95
global_step=31712 | return=-466.43 | steps=59
global_step=31712 | return=-507.52 | steps=62
global_step=31712 | return=-184.84 | steps=97
global_step=31840 | return=-239.68 | steps=125
global_step=32160 | return=-505.14 | steps=65
global_step=32192 | return=-211.56 | steps=78
global_step=32224 | return=-25.17 | steps=135
global_step=32256 | return=-237.35 | steps=70
global_step=32288 | return=-496.88 | steps=67
global_step=32320 | return=-161.10 | steps=121
global_step=32512 | return=-144.60 | steps=133
global_step=32608 | return=-184.67 | steps=153
global_step=32704 | return=-199.55 | steps=101
global_step=32704 | return=-322.62 | steps=92
SPS: 655
global_step=32800 | return=-478.02 | steps=61
global_step=32960 | return=-394.54 | steps=102
global_step=33056 | return=-179.43 | steps=150
global_step=33152 | return=-314.59 | steps=90
global_step=33280 | return=-237.49 | steps=172
global_step=33664 | return=-187.55 | steps=69
global_step=33696 | return=-176.12 | steps=67
global_step=33728 | return=-599.14 | steps=72
global_step=33824 | return=-480.09 | steps=65
global_step=33824 | return=-515.54 | steps=61
global_step=33888 | return=-293.39 | steps=67
global_step=33888 | return=-374.32 | steps=52
global_step=33920 | return=-440.22 | steps=302
global_step=34016 | return=-156.27 | steps=90
global_step=34080 | return=-222.20 | steps=54
global_step=34208 | return=-468.92 | steps=77
global_step=34336 | return=-338.39 | steps=50
global_step=34368 | return=-154.87 | steps=85
global_step=34400 | return=-196.62 | steps=135
global_step=34432 | return=-490.44 | steps=66
global_step=34496 | return=-182.43 | steps=107
global_step=34528 | return=-303.97 | steps=153
global_step=34656 | return=-149.31 | steps=149
global_step=34656 | return=-203.27 | steps=75
global_step=34752 | return=-242.43 | steps=77
global_step=34784 | return=-339.06 | steps=50
global_step=35040 | return=-287.36 | steps=89
global_step=35232 | return=-625.80 | steps=78
global_step=35264 | return=-344.88 | steps=131
global_step=35328 | return=-185.18 | steps=87
global_step=35680 | return=-124.16 | steps=89
global_step=35680 | return=-248.15 | steps=55
global_step=35744 | return=-440.40 | steps=59
global_step=35968 | return=-410.40 | steps=58
global_step=35968 | return=-445.32 | steps=71
global_step=36160 | return=-240.98 | steps=60
global_step=36320 | return=-236.40 | steps=104
global_step=36352 | return=-562.61 | steps=81
global_step=36416 | return=-263.60 | steps=63
global_step=36416 | return=-461.25 | steps=77
global_step=36576 | return=-381.19 | steps=85
global_step=36672 | return=-259.63 | steps=86
global_step=36768 | return=-304.46 | steps=65
global_step=36928 | return=-181.60 | steps=67
global_step=36928 | return=-379.04 | steps=90
global_step=36928 | return=-604.61 | steps=78
global_step=36960 | return=-447.36 | steps=81
global_step=37184 | return=-418.30 | steps=74
global_step=37280 | return=-155.02 | steps=88
global_step=37312 | return=-512.38 | steps=63
global_step=37728 | return=-233.10 | steps=63
global_step=37888 | return=-406.12 | steps=59
global_step=38048 | return=-321.97 | steps=148
global_step=38112 | return=-263.83 | steps=75
global_step=38208 | return=-449.05 | steps=98
global_step=38304 | return=-644.29 | steps=72
global_step=38368 | return=-164.72 | steps=165
global_step=38368 | return=-193.68 | steps=115
global_step=38464 | return=-365.18 | steps=52
global_step=38528 | return=-203.95 | steps=68
global_step=38624 | return=-530.51 | steps=68
global_step=38656 | return=-293.60 | steps=129
global_step=38912 | return=-333.31 | steps=50
global_step=38976 | return=-408.15 | steps=55
global_step=39072 | return=-218.24 | steps=66
global_step=39200 | return=-428.58 | steps=81
global_step=39392 | return=-312.79 | steps=75
global_step=39392 | return=-398.78 | steps=92
global_step=39424 | return=-399.05 | steps=130
global_step=39808 | return=-158.23 | steps=139
global_step=39936 | return=-146.87 | steps=93
global_step=39936 | return=-302.32 | steps=194
global_step=40096 | return=-214.90 | steps=55
global_step=40192 | return=-439.53 | steps=56
global_step=40544 | return=-197.62 | steps=112
global_step=40576 | return=-490.34 | steps=65
global_step=40608 | return=-228.19 | steps=122
global_step=40800 | return=-229.33 | steps=144
global_step=40832 | return=30.50 | steps=295
global_step=40928 | return=-453.25 | steps=62
global_step=41056 | return=-330.99 | steps=91
global_step=41152 | return=-452.41 | steps=77
global_step=41376 | return=-205.43 | steps=61
global_step=41376 | return=-147.80 | steps=108
global_step=41472 | return=-433.02 | steps=344
global_step=41568 | return=-335.29 | steps=50
global_step=41664 | return=-263.18 | steps=69
global_step=41888 | return=-377.55 | steps=87
global_step=41888 | return=-165.06 | steps=119
global_step=41888 | return=-446.37 | steps=129
global_step=42176 | return=-211.74 | steps=86
global_step=42336 | return=-315.65 | steps=186
global_step=42400 | return=-533.64 | steps=71
global_step=42432 | return=-481.69 | steps=77
global_step=42528 | return=-413.71 | steps=129
global_step=42528 | return=-548.32 | steps=103
global_step=42752 | return=-66.21 | steps=141
global_step=42752 | return=-377.00 | steps=218
global_step=42816 | return=-266.02 | steps=58
global_step=42880 | return=-97.58 | steps=132
global_step=42880 | return=-143.48 | steps=121
global_step=42880 | return=-378.95 | steps=70
global_step=43040 | return=-525.55 | steps=69
global_step=43296 | return=-229.33 | steps=84
global_step=43520 | return=-490.54 | steps=66
global_step=43904 | return=-465.48 | steps=62
global_step=43904 | return=-411.61 | steps=352
global_step=43936 | return=-175.62 | steps=86
global_step=44096 | return=-479.38 | steps=84
global_step=44192 | return=-417.61 | steps=78
global_step=44256 | return=-200.10 | steps=99
global_step=44448 | return=-287.57 | steps=132
global_step=44544 | return=-176.69 | steps=82
global_step=44608 | return=-129.27 | steps=117
global_step=44768 | return=-452.86 | steps=58
global_step=44800 | return=-244.34 | steps=63
global_step=44960 | return=-236.73 | steps=64
global_step=45024 | return=-384.27 | steps=162
global_step=45248 | return=-370.62 | steps=75
global_step=45248 | return=-509.50 | steps=87
global_step=45248 | return=-284.98 | steps=68
global_step=45312 | return=-132.21 | steps=90
global_step=45408 | return=-205.16 | steps=119
global_step=45440 | return=-45.27 | steps=123
global_step=45600 | return=-220.21 | steps=64
global_step=45632 | return=-355.14 | steps=107
global_step=45664 | return=-354.12 | steps=97
global_step=45664 | return=-131.32 | steps=90
global_step=45888 | return=-451.39 | steps=229
global_step=46336 | return=-144.19 | steps=138
global_step=46496 | return=-290.07 | steps=74
global_step=46560 | return=-222.18 | steps=82
global_step=46560 | return=-359.91 | steps=60
global_step=46752 | return=-422.27 | steps=193
global_step=46912 | return=-406.61 | steps=84
global_step=47008 | return=-228.38 | steps=54
global_step=47040 | return=-436.46 | steps=129
global_step=47360 | return=-475.62 | steps=59
global_step=47488 | return=-492.32 | steps=404
global_step=47520 | return=-251.19 | steps=65
global_step=47552 | return=-195.06 | steps=85
global_step=47552 | return=-163.71 | steps=96
global_step=47616 | return=-346.07 | steps=73
global_step=47648 | return=-270.11 | steps=89
global_step=47648 | return=-408.13 | steps=74
global_step=47776 | return=-254.72 | steps=100
global_step=47840 | return=-489.70 | steps=60
global_step=47904 | return=-206.72 | steps=143
global_step=48000 | return=-503.28 | steps=116
global_step=48192 | return=-603.75 | steps=79
global_step=48224 | return=-144.57 | steps=79
global_step=48256 | return=-381.10 | steps=54
global_step=48256 | return=-334.69 | steps=82
global_step=48320 | return=-400.91 | steps=93
global_step=48416 | return=-116.06 | steps=105
global_step=48448 | return=-379.82 | steps=52
global_step=48448 | return=-17.00 | steps=108
global_step=48512 | return=-492.75 | steps=142
global_step=48512 | return=-383.07 | steps=186
global_step=48576 | return=-133.84 | steps=90
global_step=48608 | return=-166.73 | steps=70
global_step=48608 | return=72.47 | steps=195
global_step=48640 | return=-361.84 | steps=53
global_step=48736 | return=-204.77 | steps=150
global_step=48960 | return=-131.78 | steps=74
global_step=49248 | return=-277.62 | steps=68
global_step=49568 | return=-463.41 | steps=60
global_step=49600 | return=-256.09 | steps=80
global_step=49984 | return=-365.27 | steps=53
global_step=50048 | return=-268.58 | steps=79
global_step=50112 | return=-251.19 | steps=59
global_step=50176 | return=-213.62 | steps=78
global_step=50208 | return=-246.55 | steps=75
global_step=50304 | return=-595.36 | steps=86
global_step=50336 | return=-166.89 | steps=77
global_step=50848 | return=-176.36 | steps=74
global_step=50848 | return=-193.71 | steps=88
global_step=50912 | return=-219.34 | steps=71
global_step=50944 | return=-579.77 | steps=81
global_step=50944 | return=-148.74 | steps=84
global_step=51008 | return=-198.72 | steps=138
global_step=51040 | return=-268.00 | steps=81
global_step=51136 | return=-385.09 | steps=74
global_step=51200 | return=-533.63 | steps=69
global_step=51200 | return=-242.13 | steps=119
global_step=51232 | return=-349.40 | steps=51
global_step=51616 | return=-236.19 | steps=73
global_step=51776 | return=-224.81 | steps=97
global_step=51808 | return=-262.59 | steps=104
global_step=52000 | return=-364.82 | steps=58
global_step=52032 | return=-200.85 | steps=109
global_step=52032 | return=-335.67 | steps=107
global_step=52064 | return=-336.03 | steps=53
global_step=52256 | return=-267.96 | steps=113
global_step=52288 | return=-193.28 | steps=125
global_step=52512 | return=-532.03 | steps=71
global_step=52512 | return=-279.10 | steps=72
global_step=52544 | return=-502.50 | steps=79
global_step=52544 | return=-326.85 | steps=91
global_step=52576 | return=54.40 | steps=476
global_step=52864 | return=-182.96 | steps=135
global_step=52864 | return=-245.63 | steps=79
global_step=53056 | return=-294.74 | steps=62
global_step=53088 | return=-270.10 | steps=69
global_step=53184 | return=-386.98 | steps=97
global_step=53408 | return=-318.67 | steps=55
global_step=53440 | return=-479.53 | steps=69
global_step=53696 | return=-504.21 | steps=83
global_step=53760 | return=-436.62 | steps=61
global_step=53888 | return=-419.06 | steps=58
global_step=54080 | return=-392.39 | steps=56
global_step=54080 | return=-207.10 | steps=63
global_step=54112 | return=-328.07 | steps=92
global_step=54176 | return=-124.63 | steps=100
global_step=54560 | return=-311.68 | steps=218
global_step=54752 | return=-276.26 | steps=67
global_step=54816 | return=-302.77 | steps=53
global_step=54816 | return=-188.74 | steps=121
global_step=54848 | return=-404.77 | steps=55
global_step=54912 | return=-183.03 | steps=73
global_step=54912 | return=-161.80 | steps=114
global_step=55040 | return=-270.50 | steps=67
global_step=55072 | return=-349.63 | steps=86
global_step=55200 | return=-141.85 | steps=97
global_step=55296 | return=-433.24 | steps=241
