step,value
1668256,104.0
1669952,182.0
1683504,145.0
1690464,202.0
1691040,192.0
1692144,183.0
1695936,177.0
1697088,192.0
1701680,453.0
1701904,250.0
1703360,219.0
1703552,184.0
1703696,178.0
1704288,155.0
1710480,163.0
1711840,121.0
1713232,125.0
1713280,214.0
1718448,244.0
1724384,220.0
1724480,380.0
1728016,181.0
1730256,202.0
1732064,152.0
1732304,194.0
1734848,127.0
1737280,124.0
1738928,434.0
1739328,118.0
1741600,218.0
1743792,183.0
1746432,190.0
1746672,215.0
1747152,170.0
1751456,234.0
1753552,107.0
1758752,113.0
1760736,104.0
1769904,209.0
1773712,98.0
1778464,175.0
1779600,194.0
1783776,130.0
1784064,185.0
1786320,123.0
1786400,239.0
1786912,252.0
1789184,274.0
1804944,174.0
1805712,151.0
1812240,300.0
1814240,184.0
1815776,229.0
1815792,184.0
1816224,123.0
1817536,264.0
1818752,113.0
1823184,181.0
1827856,123.0
1828064,213.0
1832848,83.0
1832944,173.0
1838192,224.0
1838496,187.0
1840224,195.0
1843440,209.0
1850944,195.0
1851968,113.0
1853104,210.0
1855488,206.0
1855600,208.0
1856608,236.0
1861040,122.0
1864272,187.0
1864320,141.0
1864416,171.0
1865872,171.0
1869520,140.0
1870400,230.0
1875120,141.0
1877216,169.0
1878208,192.0
1881328,191.0
1883616,163.0
1886768,273.0
1890528,155.0
1891408,116.0
1898960,189.0
1900352,196.0
1900416,133.0
1907520,158.0
1911760,109.0
1913680,170.0
1916544,189.0
1919264,114.0
1924800,176.0
1927184,203.0
1928832,175.0
1930992,207.0
1933408,168.0
1937408,199.0
1938080,215.0
1942608,177.0
1945376,191.0
1945552,229.0
1946432,186.0
1947568,258.0
1947712,176.0
1947808,176.0
1947952,164.0
1948272,199.0
1950368,204.0
1951168,190.0
1951584,164.0
1951712,225.0
1954656,179.0
1955488,178.0
1960736,105.0
1967952,199.0
1967968,191.0
1968560,205.0
1970784,191.0
1970992,127.0
1971008,235.0
1978608,92.0
1979232,176.0
1979872,189.0
1983568,158.0
1985904,192.0
1987120,209.0
1989408,334.0
1989760,122.0
1991296,183.0
1995888,130.0
1996256,256.0
1997248,200.0
2007408,182.0
2008576,187.0
2012048,246.0
2016224,236.0
2019328,253.0
2019552,120.0
2021168,172.0
2022080,144.0
2025104,190.0
2025696,233.0
2027424,218.0
2032448,124.0
2038064,152.0
2041248,159.0
2042928,224.0
2047808,211.0
2049104,237.0
2049904,260.0
2051984,214.0
2054672,124.0
2056688,218.0
2057040,198.0
2059344,143.0
2061760,222.0
2064640,152.0
2065328,191.0
2065824,194.0
2068384,312.0
2068544,210.0
2070336,193.0
2074176,219.0
2074288,221.0
2075664,198.0
2077664,188.0
2079344,183.0
2079792,115.0
2080304,109.0
2084192,117.0
2089760,194.0
2093104,136.0
2094784,210.0
2094864,93.0
2101152,160.0
2103376,165.0
2105200,127.0
2105296,178.0
2106320,164.0
2109600,179.0
2110928,176.0
2112896,159.0
2115248,131.0
2115456,137.0
2115680,171.0
2116976,94.0
2120928,228.0
2122192,164.0
2125344,133.0
2126272,195.0
2126960,210.0
2128656,177.0
2130992,357.0
2133024,191.0
2136176,148.0
2136656,114.0
2142064,201.0
2145248,199.0
2146224,176.0
2147808,177.0
2151456,213.0
2156512,226.0
2159440,178.0
2159712,222.0
2163008,183.0
2163792,157.0
2165488,130.0
2168528,260.0
2169072,92.0
2173584,248.0
2174832,222.0
2176624,212.0
2177088,137.0
2179600,224.0
2193040,175.0
2196576,124.0
2202992,180.0
2204208,149.0
2206032,208.0
2206912,229.0
2211680,159.0
2213792,268.0
2215616,141.0
2217488,179.0
2222656,177.0
2224304,180.0
2224400,199.0
2231088,230.0
2232560,204.0
2234976,115.0
2242064,187.0
2242176,133.0
2242800,113.0
2243712,221.0
2243952,129.0
2246992,228.0
2247040,202.0
2250736,178.0
2258400,193.0
2262464,219.0
2262720,174.0
2275232,109.0
2277328,82.0
2279504,210.0
2282816,165.0
2285216,113.0
2286288,113.0
2291136,214.0
2291216,198.0
2292512,278.0
2293616,130.0
2294096,141.0
2302576,148.0
2302656,165.0
2306896,220.0
2307600,126.0
2308304,180.0
2312416,81.0
2313952,147.0
2315600,176.0
2315648,83.0
2316992,218.0
2317344,164.0
2321120,261.0
2322128,119.0
2323632,113.0
2326208,204.0
2326400,177.0
2330240,217.0
2332144,203.0
2332576,186.0
2332848,204.0
2339456,178.0
2341280,95.0
2345664,202.0
2346176,172.0
2351088,203.0
2351456,157.0
2359712,217.0
2360224,209.0
2361472,207.0
2362800,236.0
2365072,190.0
2365376,160.0
2372432,94.0
2374624,218.0
2376544,175.0
2380304,189.0
2383344,126.0
2384944,210.0
2386400,122.0
2386528,192.0
2386960,205.0
2391488,173.0
2404144,229.0
2407168,119.0
2407488,196.0
