step,value
2294432,117.0
2295392,62.0
2300064,60.0
2301664,76.0
2325536,68.0
2326912,80.0
2330496,76.0
2333024,68.0
2336320,120.0
2343456,97.0
2350176,92.0
2352224,53.0
2353248,66.0
2353568,80.0
2359552,115.0
2361440,114.0
2365280,56.0
2366720,76.0
2370112,83.0
2372000,137.0
2374368,72.0
2379488,229.0
2380128,80.0
2384416,94.0
2388576,101.0
2393216,98.0
2400672,135.0
2401344,88.0
2401472,88.0
2407968,63.0
2410112,188.0
2414624,470.0
2417952,90.0
2420288,70.0
2425280,97.0
2430752,94.0
2437728,93.0
2440128,67.0
2440288,95.0
2441408,114.0
2444480,132.0
2445984,77.0
2448288,83.0
2449568,61.0
2456864,76.0
2457056,94.0
2457120,80.0
2458080,111.0
2461664,75.0
2464800,102.0
2466720,61.0
2469120,74.0
2471008,64.0
2471616,93.0
2479296,77.0
2479616,104.0
2484928,87.0
2486400,63.0
2492704,69.0
2493536,93.0
2494656,78.0
2496512,118.0
2498336,79.0
2498816,180.0
2500160,79.0
2504800,100.0
2510880,125.0
2512768,61.0
2527008,73.0
2528320,78.0
2531904,81.0
2533664,73.0
2533696,83.0
2534368,87.0
2536416,93.0
2544512,149.0
2550720,79.0
2552000,153.0
2558560,87.0
2560352,90.0
2564448,67.0
2577184,93.0
2578752,99.0
2588480,65.0
2588832,60.0
2588864,64.0
2589504,75.0
2594880,83.0
2603104,98.0
2610016,83.0
2610048,66.0
2612416,74.0
2613248,72.0
2614688,103.0
2618560,67.0
2620064,86.0
2625216,71.0
2626240,70.0
2628896,98.0
2631648,149.0
2634304,74.0
2634752,97.0
2636832,79.0
2641504,75.0
2642528,68.0
2645248,58.0
2646848,94.0
2648480,70.0
2652704,69.0
2658208,74.0
2662752,78.0
2675488,72.0
2677088,79.0
2680960,67.0
2680992,91.0
2681184,104.0
2690080,95.0
2698816,62.0
2700512,101.0
2707136,99.0
2707520,83.0
2709024,65.0
2712192,82.0
2714080,81.0
2718240,150.0
2722784,79.0
2723840,118.0
2724704,85.0
2731872,96.0
2737312,77.0
2739264,76.0
2739360,64.0
2740640,59.0
2742944,89.0
2743776,97.0
2744704,87.0
2756288,135.0
2758816,92.0
2764064,107.0
2764384,65.0
2764544,87.0
2766752,137.0
2774976,94.0
2775392,69.0
2777248,90.0
2777888,76.0
2779904,87.0
2782976,108.0
2784480,64.0
2787744,75.0
2788096,101.0
2790560,80.0
2791168,66.0
2792960,85.0
2793184,150.0
2793824,73.0
2794112,78.0
2795616,70.0
2796960,79.0
2798528,117.0
2801600,67.0
2802976,66.0
2804160,95.0
2806976,124.0
2809248,158.0
2819680,70.0
2826048,60.0
2826080,133.0
2827520,84.0
2827680,101.0
2828544,74.0
2828736,78.0
2830944,74.0
2832480,69.0
2833568,459.0
2834496,137.0
2835456,84.0
2839584,75.0
2846304,72.0
2847104,92.0
2847968,91.0
2851136,53.0
2859104,82.0
2862048,91.0
2862752,181.0
2872704,151.0
2876384,150.0
2878208,82.0
2879552,114.0
2892832,87.0
2894656,123.0
2895552,98.0
2895680,99.0
2896320,125.0
2904416,61.0
2907296,89.0
2911840,71.0
2915456,82.0
2917344,92.0
2918464,93.0
2922976,85.0
2924352,82.0
2925760,93.0
2935232,68.0
2942400,105.0
2943936,98.0
2947520,80.0
2948960,133.0
2953280,77.0
2954400,64.0
2954784,62.0
2957696,100.0
2959712,97.0
2963520,62.0
2965824,64.0
2970464,86.0
2972768,55.0
2977184,77.0
2981888,128.0
2990016,80.0
2991072,80.0
2993024,72.0
2995712,83.0
2996224,103.0
2996576,162.0
2996960,119.0
2998752,89.0
3001248,88.0
3002528,69.0
3006432,76.0
3011520,78.0
3011968,72.0
3017120,161.0
3017408,89.0
