/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-06/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=18561568 | return=129.19 | steps=157
global_step=18561888 | return=-142.59 | steps=102
global_step=18562336 | return=102.02 | steps=193
global_step=18562400 | return=133.10 | steps=198
global_step=18562624 | return=-179.49 | steps=109
global_step=18562624 | return=-212.17 | steps=137
global_step=18562656 | return=-96.69 | steps=79
global_step=18562752 | return=-146.14 | steps=87
global_step=18563264 | return=139.52 | steps=181
global_step=18563424 | return=119.39 | steps=172
global_step=18563488 | return=-130.28 | steps=104
global_step=18563840 | return=88.96 | steps=164
global_step=18564160 | return=103.34 | steps=261
global_step=18564544 | return=-132.30 | steps=124
global_step=18564640 | return=-155.31 | steps=107
global_step=18564736 | return=-176.60 | steps=98
global_step=18564832 | return=-375.77 | steps=91
global_step=18564928 | return=57.17 | steps=251
global_step=18565024 | return=-125.96 | steps=125
global_step=18565088 | return=91.25 | steps=200
global_step=18565088 | return=-248.77 | steps=381
global_step=18565120 | return=59.12 | steps=283
global_step=18565696 | return=-156.16 | steps=95
global_step=18565696 | return=101.21 | steps=174
global_step=18565792 | return=-131.00 | steps=98
global_step=18565888 | return=-149.49 | steps=110
global_step=18566016 | return=-511.43 | steps=138
global_step=18566208 | return=-82.67 | steps=86
global_step=18566304 | return=118.42 | steps=246
global_step=18566432 | return=-136.58 | steps=91
global_step=18566464 | return=110.45 | steps=176
global_step=18566464 | return=54.76 | steps=294
global_step=18566720 | return=-128.51 | steps=107
global_step=18567296 | return=180.97 | steps=311
global_step=18567520 | return=-96.12 | steps=86
global_step=18567616 | return=79.81 | steps=299
global_step=18567936 | return=157.57 | steps=172
global_step=18568320 | return=-135.68 | steps=99
global_step=18568320 | return=-160.16 | steps=108
global_step=18568416 | return=-114.69 | steps=103
global_step=18568512 | return=93.31 | steps=473
global_step=18568768 | return=-189.65 | steps=500
global_step=18568832 | return=-176.64 | steps=118
global_step=18568992 | return=-155.23 | steps=78
global_step=18569088 | return=122.18 | steps=197
global_step=18569568 | return=-157.91 | steps=101
global_step=18569568 | return=-169.30 | steps=500
global_step=18569632 | return=-189.77 | steps=119
global_step=18569696 | return=-145.79 | steps=101
global_step=18569856 | return=-322.96 | steps=335
global_step=18569920 | return=-123.82 | steps=115
global_step=18569952 | return=-134.14 | steps=122
global_step=18570272 | return=-185.52 | steps=110
global_step=18570432 | return=86.79 | steps=205
global_step=18570784 | return=-173.04 | steps=101
global_step=18571040 | return=110.21 | steps=214
global_step=18571040 | return=219.24 | steps=160
global_step=18571200 | return=-53.42 | steps=89
global_step=18571264 | return=-107.12 | steps=123
global_step=18571296 | return=-134.78 | steps=86
global_step=18571296 | return=18.84 | steps=269
global_step=18571456 | return=207.61 | steps=198
global_step=18571712 | return=119.23 | steps=187
global_step=18571744 | return=-107.04 | steps=118
global_step=18571808 | return=-197.69 | steps=67
global_step=18572160 | return=-123.74 | steps=103
global_step=18572192 | return=88.45 | steps=226
global_step=18572256 | return=-145.25 | steps=79
global_step=18572704 | return=-227.54 | steps=112
global_step=18572896 | return=-191.68 | steps=81
global_step=18573216 | return=-159.15 | steps=104
global_step=18573216 | return=-102.94 | steps=149
global_step=18573408 | return=229.85 | steps=180
global_step=18573504 | return=-112.46 | steps=71
global_step=18573728 | return=-107.47 | steps=75
global_step=18573792 | return=-134.93 | steps=285
global_step=18573824 | return=-113.27 | steps=79
global_step=18573888 | return=-111.46 | steps=75
global_step=18573920 | return=-111.52 | steps=124
global_step=18573952 | return=-133.12 | steps=98
global_step=18574112 | return=-128.16 | steps=500
global_step=18574112 | return=-168.49 | steps=74
global_step=18574144 | return=-86.41 | steps=115
global_step=18574176 | return=-164.96 | steps=97
global_step=18574560 | return=114.50 | steps=155
global_step=18574848 | return=-192.87 | steps=66
global_step=18575040 | return=-94.20 | steps=102
global_step=18575232 | return=-308.82 | steps=72
global_step=18575456 | return=-88.77 | steps=113
global_step=18575520 | return=118.27 | steps=203
global_step=18575616 | return=127.10 | steps=188
global_step=18575744 | return=-77.92 | steps=78
global_step=18575968 | return=-88.07 | steps=85
global_step=18576032 | return=118.01 | steps=240
global_step=18576160 | return=-152.41 | steps=63
global_step=18576320 | return=-218.53 | steps=90
global_step=18576544 | return=-152.98 | steps=82
global_step=18576640 | return=185.24 | steps=341
global_step=18576832 | return=-130.68 | steps=83
global_step=18577408 | return=88.89 | steps=190
global_step=18577408 | return=-140.53 | steps=79
global_step=18577408 | return=197.77 | steps=198
global_step=18577760 | return=70.52 | steps=243
global_step=18577824 | return=-110.62 | steps=115
global_step=18577888 | return=107.39 | steps=178
global_step=18578592 | return=214.81 | steps=151
global_step=18578816 | return=145.65 | steps=204
global_step=18578976 | return=-73.29 | steps=100
global_step=18579360 | return=-102.66 | steps=99
global_step=18579456 | return=-147.28 | steps=81
SPS: 630
global_step=18579488 | return=-152.14 | steps=64
global_step=18579552 | return=183.78 | steps=188
global_step=18579616 | return=61.00 | steps=410
global_step=18579744 | return=-147.99 | steps=117
global_step=18579936 | return=102.09 | steps=134
global_step=18580224 | return=92.39 | steps=188
global_step=18580288 | return=-96.12 | steps=132
global_step=18580288 | return=-113.72 | steps=74
global_step=18580320 | return=-131.43 | steps=117
global_step=18580352 | return=126.59 | steps=204
global_step=18580416 | return=-151.58 | steps=93
global_step=18580480 | return=-164.14 | steps=82
global_step=18580576 | return=-97.21 | steps=500
global_step=18580608 | return=124.24 | steps=207
global_step=18580608 | return=121.65 | steps=188
global_step=18580928 | return=-97.82 | steps=72
global_step=18581248 | return=161.79 | steps=282
global_step=18581472 | return=-119.19 | steps=126
global_step=18581632 | return=-200.39 | steps=87
global_step=18581824 | return=121.04 | steps=196
global_step=18581856 | return=13.77 | steps=162
global_step=18581856 | return=104.48 | steps=199
global_step=18582208 | return=109.33 | steps=258
global_step=18582400 | return=210.37 | steps=223
global_step=18582784 | return=-140.78 | steps=103
global_step=18583104 | return=114.02 | steps=211
global_step=18583264 | return=-138.85 | steps=109
global_step=18583488 | return=-173.27 | steps=98
global_step=18583552 | return=75.56 | steps=461
global_step=18583552 | return=-145.85 | steps=92
global_step=18583552 | return=-2.47 | steps=180
global_step=18583744 | return=-167.60 | steps=109
global_step=18584640 | return=107.23 | steps=146
global_step=18584672 | return=-99.23 | steps=106
global_step=18584960 | return=185.50 | steps=166
global_step=18585120 | return=-88.66 | steps=130
global_step=18585184 | return=91.55 | steps=177
global_step=18585248 | return=-172.12 | steps=94
global_step=18585312 | return=-99.34 | steps=107
global_step=18585376 | return=-105.99 | steps=110
global_step=18585408 | return=-109.44 | steps=117
global_step=18585504 | return=121.40 | steps=152
global_step=18585504 | return=18.39 | steps=326
global_step=18585920 | return=202.55 | steps=165
global_step=18586176 | return=42.39 | steps=385
global_step=18586208 | return=194.14 | steps=207
global_step=18586432 | return=85.82 | steps=187
global_step=18586464 | return=-174.23 | steps=90
global_step=18586528 | return=95.74 | steps=194
global_step=18586560 | return=59.57 | steps=236
global_step=18586592 | return=-151.81 | steps=108
global_step=18586624 | return=22.02 | steps=197
global_step=18586784 | return=-105.05 | steps=109
global_step=18587136 | return=92.74 | steps=207
global_step=18587200 | return=100.23 | steps=244
global_step=18587328 | return=-139.31 | steps=82
global_step=18587488 | return=100.91 | steps=146
global_step=18587520 | return=204.21 | steps=223
global_step=18587936 | return=-114.41 | steps=83
global_step=18588096 | return=-132.68 | steps=80
global_step=18588096 | return=-125.34 | steps=97
global_step=18588160 | return=-143.24 | steps=94
global_step=18588192 | return=-655.38 | steps=93
global_step=18588256 | return=81.58 | steps=211
global_step=18588800 | return=-213.65 | steps=163
global_step=18588896 | return=82.72 | steps=166
global_step=18588928 | return=-130.60 | steps=76
global_step=18588960 | return=-99.39 | steps=134
global_step=18589184 | return=123.16 | steps=228
global_step=18589280 | return=-103.41 | steps=77
global_step=18589504 | return=227.06 | steps=179
global_step=18589856 | return=-169.59 | steps=138
global_step=18590048 | return=-149.85 | steps=106
global_step=18590176 | return=192.30 | steps=149
global_step=18590208 | return=-77.75 | steps=124
global_step=18590496 | return=106.26 | steps=218
global_step=18590528 | return=-98.53 | steps=80
global_step=18590912 | return=84.73 | steps=155
global_step=18590944 | return=-152.52 | steps=83
global_step=18591008 | return=-165.11 | steps=109
global_step=18591200 | return=-137.02 | steps=96
global_step=18591392 | return=-116.74 | steps=100
global_step=18591936 | return=80.23 | steps=171
global_step=18591968 | return=104.97 | steps=201
global_step=18592000 | return=199.52 | steps=170
global_step=18592224 | return=119.19 | steps=176
global_step=18592352 | return=-162.83 | steps=88
global_step=18592352 | return=-82.71 | steps=105
global_step=18592608 | return=-136.74 | steps=74
global_step=18592736 | return=211.32 | steps=168
global_step=18592896 | return=114.90 | steps=179
global_step=18593088 | return=91.99 | steps=130
global_step=18593152 | return=232.03 | steps=175
global_step=18593472 | return=75.49 | steps=214
global_step=18593664 | return=50.84 | steps=233
global_step=18593920 | return=-45.85 | steps=268
global_step=18593952 | return=181.84 | steps=360
global_step=18594336 | return=238.54 | steps=222
global_step=18594432 | return=-111.56 | steps=108
global_step=18594880 | return=-164.90 | steps=91
global_step=18594912 | return=126.65 | steps=178
global_step=18595072 | return=-173.59 | steps=96
global_step=18595168 | return=-137.89 | steps=129
global_step=18595232 | return=-81.73 | steps=134
global_step=18595264 | return=126.03 | steps=197
global_step=18595360 | return=-100.46 | steps=93
global_step=18595456 | return=-134.05 | steps=100
global_step=18595936 | return=-119.33 | steps=88
global_step=18596192 | return=115.34 | steps=191
global_step=18596288 | return=225.57 | steps=200
global_step=18596416 | return=139.01 | steps=183
global_step=18596768 | return=124.79 | steps=195
global_step=18596800 | return=120.50 | steps=168
global_step=18597088 | return=-211.51 | steps=112
global_step=18597184 | return=-115.36 | steps=85
global_step=18597280 | return=-442.87 | steps=136
global_step=18597472 | return=41.96 | steps=292
global_step=18597568 | return=123.08 | steps=137
global_step=18597792 | return=-112.01 | steps=119
global_step=18598080 | return=97.06 | steps=189
global_step=18598272 | return=-80.62 | steps=314
global_step=18598432 | return=125.08 | steps=181
global_step=18598912 | return=205.28 | steps=192
global_step=18599040 | return=-118.62 | steps=88
global_step=18599104 | return=84.13 | steps=306
global_step=18599488 | return=-5.39 | steps=333
global_step=18599520 | return=126.35 | steps=161
global_step=18599552 | return=-130.17 | steps=101
global_step=18599840 | return=-182.39 | steps=94
global_step=18600032 | return=-104.02 | steps=85
global_step=18600160 | return=-333.20 | steps=155
global_step=18600192 | return=-147.71 | steps=106
global_step=18600224 | return=-62.90 | steps=204
global_step=18600320 | return=101.87 | steps=168
global_step=18600416 | return=-190.36 | steps=81
global_step=18600736 | return=116.04 | steps=212
global_step=18600800 | return=94.17 | steps=263
global_step=18600960 | return=61.58 | steps=336
global_step=18601312 | return=-104.25 | steps=70
global_step=18601344 | return=-144.62 | steps=95
global_step=18601344 | return=118.66 | steps=183
global_step=18601344 | return=137.14 | steps=168
global_step=18601472 | return=115.01 | steps=190
global_step=18601664 | return=101.06 | steps=200
global_step=18601792 | return=-132.51 | steps=83
global_step=18602016 | return=113.26 | steps=174
global_step=18602432 | return=8.59 | steps=154
global_step=18602464 | return=-125.88 | steps=91
global_step=18602656 | return=-106.17 | steps=98
global_step=18602784 | return=-183.67 | steps=361
global_step=18603040 | return=85.49 | steps=248
global_step=18603072 | return=-236.64 | steps=129
global_step=18603200 | return=-140.06 | steps=92
global_step=18603296 | return=-148.89 | steps=92
global_step=18603488 | return=78.98 | steps=199
global_step=18603776 | return=134.36 | steps=177
global_step=18603808 | return=-114.59 | steps=76
global_step=18604128 | return=-95.27 | steps=86
global_step=18604608 | return=226.24 | steps=192
global_step=18605120 | return=-98.76 | steps=146
global_step=18605120 | return=-129.24 | steps=113
global_step=18605248 | return=41.65 | steps=323
global_step=18605408 | return=-125.77 | steps=91
global_step=18605600 | return=66.72 | steps=322
global_step=18605696 | return=-160.68 | steps=90
global_step=18605728 | return=77.44 | steps=177
global_step=18605728 | return=139.32 | steps=172
global_step=18605760 | return=217.58 | steps=174
global_step=18605952 | return=-137.99 | steps=82
global_step=18606144 | return=-166.50 | steps=91
global_step=18606208 | return=208.90 | steps=168
global_step=18606240 | return=-132.09 | steps=98
global_step=18606528 | return=-193.51 | steps=120
global_step=18606528 | return=-275.74 | steps=217
global_step=18606624 | return=230.19 | steps=150
global_step=18606752 | return=120.06 | steps=215
global_step=18606752 | return=-146.54 | steps=91
global_step=18607200 | return=122.18 | steps=172
global_step=18607232 | return=81.78 | steps=162
global_step=18607264 | return=56.84 | steps=302
global_step=18607712 | return=-12.57 | steps=217
global_step=18607808 | return=-117.01 | steps=83
global_step=18607872 | return=-214.33 | steps=81
global_step=18608128 | return=102.85 | steps=158
global_step=18608608 | return=-95.76 | steps=74
global_step=18608640 | return=204.53 | steps=357
global_step=18608640 | return=-231.74 | steps=109
global_step=18608768 | return=199.14 | steps=197
global_step=18609024 | return=87.26 | steps=251
global_step=18609056 | return=-111.98 | steps=153
global_step=18609088 | return=-146.28 | steps=104
global_step=18609152 | return=-28.10 | steps=176
global_step=18609408 | return=-149.57 | steps=82
global_step=18610016 | return=-181.97 | steps=101
global_step=18610048 | return=217.87 | steps=195
global_step=18610240 | return=-184.91 | steps=75
global_step=18610272 | return=89.82 | steps=278
global_step=18610368 | return=-147.42 | steps=96
global_step=18610464 | return=-140.25 | steps=122
global_step=18610464 | return=94.23 | steps=148
global_step=18610560 | return=236.64 | steps=134
global_step=18610560 | return=-87.28 | steps=75
global_step=18610656 | return=-140.90 | steps=91
global_step=18610784 | return=132.61 | steps=144
global_step=18610816 | return=205.28 | steps=296
global_step=18610976 | return=205.07 | steps=198
global_step=18611072 | return=-128.28 | steps=75
global_step=18611296 | return=140.06 | steps=173
global_step=18611520 | return=-220.58 | steps=75
global_step=18611648 | return=-133.13 | steps=89
global_step=18611712 | return=112.15 | steps=190
global_step=18611744 | return=224.31 | steps=162
global_step=18611808 | return=124.19 | steps=199
global_step=18611872 | return=113.44 | steps=190
SPS: 630
global_step=18612576 | return=-111.11 | steps=123
global_step=18612608 | return=-111.49 | steps=110
global_step=18612672 | return=-106.72 | steps=81
global_step=18612736 | return=112.97 | steps=190
global_step=18613248 | return=-134.33 | steps=70
global_step=18613312 | return=-113.37 | steps=88
global_step=18613344 | return=-130.16 | steps=96
global_step=18613696 | return=211.24 | steps=181
global_step=18613952 | return=87.49 | steps=209
global_step=18614080 | return=104.11 | steps=153
global_step=18614304 | return=-117.96 | steps=100
global_step=18614336 | return=-88.60 | steps=87
global_step=18614400 | return=144.65 | steps=179
global_step=18614624 | return=-236.76 | steps=143
global_step=18614816 | return=17.06 | steps=276
global_step=18614848 | return=-139.72 | steps=110
global_step=18614944 | return=58.81 | steps=184
global_step=18615232 | return=-158.14 | steps=61
global_step=18615456 | return=-107.24 | steps=113
global_step=18616032 | return=228.28 | steps=173
global_step=18616192 | return=-151.02 | steps=112
global_step=18616224 | return=-360.28 | steps=89
global_step=18616448 | return=110.75 | steps=219
global_step=18616480 | return=213.16 | steps=193
global_step=18616480 | return=130.27 | steps=184
global_step=18616576 | return=-513.27 | steps=184
global_step=18616576 | return=202.09 | steps=193
global_step=18617312 | return=-111.30 | steps=93
global_step=18617632 | return=71.68 | steps=184
global_step=18617664 | return=71.85 | steps=214
global_step=18617728 | return=-195.05 | steps=89
global_step=18617728 | return=28.15 | steps=328
global_step=18617888 | return=-186.33 | steps=108
global_step=18617920 | return=-102.22 | steps=96
global_step=18617984 | return=-114.75 | steps=133
global_step=18618048 | return=135.40 | steps=225
global_step=18618048 | return=-148.46 | steps=96
global_step=18618240 | return=-89.70 | steps=129
global_step=18618336 | return=116.86 | steps=178
global_step=18618368 | return=-102.52 | steps=137
global_step=18618368 | return=92.09 | steps=243
global_step=18618432 | return=238.73 | steps=177
global_step=18618560 | return=-164.14 | steps=103
global_step=18618624 | return=101.12 | steps=185
global_step=18618720 | return=-468.41 | steps=136
global_step=18618976 | return=-126.65 | steps=86
global_step=18618976 | return=110.38 | steps=225
global_step=18619104 | return=-142.32 | steps=139
global_step=18619616 | return=103.89 | steps=196
global_step=18619776 | return=-140.04 | steps=103
global_step=18620320 | return=-183.52 | steps=82
global_step=18620928 | return=242.70 | steps=170
global_step=18621056 | return=-105.74 | steps=106
global_step=18621280 | return=193.90 | steps=157
global_step=18621344 | return=-13.98 | steps=151
global_step=18621376 | return=-172.91 | steps=94
global_step=18621376 | return=-84.76 | steps=108
global_step=18621408 | return=-104.93 | steps=98
global_step=18622176 | return=107.13 | steps=174
global_step=18622240 | return=-141.59 | steps=81
global_step=18622368 | return=-120.60 | steps=134
global_step=18622368 | return=-142.91 | steps=124
global_step=18622464 | return=-107.78 | steps=119
global_step=18622528 | return=-119.02 | steps=123
global_step=18622592 | return=200.43 | steps=190
global_step=18622688 | return=-146.33 | steps=123
global_step=18622880 | return=220.20 | steps=173
global_step=18622912 | return=115.84 | steps=153
global_step=18623296 | return=-148.65 | steps=92
global_step=18623456 | return=100.94 | steps=156
global_step=18623488 | return=202.04 | steps=136
global_step=18623520 | return=195.79 | steps=370
global_step=18623776 | return=195.45 | steps=168
global_step=18623776 | return=100.26 | steps=188
global_step=18623872 | return=-96.92 | steps=87
global_step=18623872 | return=187.82 | steps=244
global_step=18624544 | return=128.19 | steps=173
global_step=18625216 | return=-148.94 | steps=88
global_step=18625248 | return=-146.86 | steps=86
global_step=18625536 | return=151.26 | steps=279
global_step=18625600 | return=72.83 | steps=181
global_step=18625888 | return=-131.29 | steps=115
global_step=18626304 | return=-95.05 | steps=117
global_step=18626368 | return=76.78 | steps=155
global_step=18626400 | return=-158.77 | steps=91
global_step=18626656 | return=140.95 | steps=178
global_step=18626912 | return=-151.66 | steps=105
global_step=18627008 | return=91.76 | steps=289
global_step=18627072 | return=-162.40 | steps=78
global_step=18627104 | return=-202.82 | steps=151
global_step=18627168 | return=123.98 | steps=179
global_step=18627200 | return=-146.80 | steps=103
global_step=18627328 | return=-92.32 | steps=144
global_step=18627520 | return=126.90 | steps=191
global_step=18627744 | return=-114.70 | steps=123
global_step=18627904 | return=-203.23 | steps=500
global_step=18628032 | return=-180.24 | steps=77
global_step=18628160 | return=-138.91 | steps=145
global_step=18628384 | return=79.35 | steps=219
global_step=18628384 | return=-128.36 | steps=98
global_step=18628576 | return=96.66 | steps=227
global_step=18628672 | return=125.05 | steps=180
global_step=18628960 | return=-236.15 | steps=82
global_step=18629056 | return=161.81 | steps=347
global_step=18629248 | return=71.44 | steps=349
global_step=18629312 | return=111.90 | steps=172
global_step=18629376 | return=-177.26 | steps=92
global_step=18629376 | return=-187.33 | steps=68
global_step=18629536 | return=205.45 | steps=176
global_step=18629632 | return=-174.40 | steps=81
global_step=18629984 | return=-155.21 | steps=103
global_step=18630144 | return=-143.62 | steps=94
global_step=18630400 | return=114.46 | steps=233
global_step=18630464 | return=56.27 | steps=252
global_step=18630528 | return=104.22 | steps=247
global_step=18630848 | return=-120.32 | steps=91
global_step=18630912 | return=-127.89 | steps=85
global_step=18631072 | return=191.15 | steps=181
global_step=18631136 | return=-237.86 | steps=96
global_step=18631360 | return=200.78 | steps=251
global_step=18631584 | return=-209.20 | steps=119
global_step=18631840 | return=-547.94 | steps=107
global_step=18632096 | return=-107.35 | steps=106
global_step=18632160 | return=-107.16 | steps=111
global_step=18632256 | return=-109.04 | steps=91
global_step=18632352 | return=-137.08 | steps=73
global_step=18632544 | return=129.67 | steps=162
global_step=18632544 | return=28.45 | steps=423
global_step=18632896 | return=111.19 | steps=177
global_step=18632896 | return=-151.16 | steps=140
global_step=18632992 | return=-136.02 | steps=88
global_step=18633024 | return=-141.68 | steps=81
global_step=18633568 | return=85.16 | steps=248
global_step=18633856 | return=-120.03 | steps=84
global_step=18634080 | return=104.08 | steps=150
global_step=18634176 | return=-21.28 | steps=207
global_step=18634400 | return=83.73 | steps=228
global_step=18634848 | return=-95.20 | steps=134
global_step=18634912 | return=-112.04 | steps=73
global_step=18635104 | return=124.43 | steps=144
global_step=18635168 | return=-102.73 | steps=87
global_step=18635328 | return=-141.74 | steps=95
global_step=18635392 | return=-189.34 | steps=74
global_step=18635392 | return=76.07 | steps=141
global_step=18635584 | return=-254.54 | steps=83
global_step=18635776 | return=-8.83 | steps=212
global_step=18635776 | return=-108.60 | steps=122
global_step=18635904 | return=112.98 | steps=198
global_step=18636128 | return=-452.67 | steps=79
global_step=18636480 | return=129.09 | steps=298
global_step=18636512 | return=113.08 | steps=222
global_step=18636704 | return=87.85 | steps=159
global_step=18636768 | return=-1.85 | steps=222
global_step=18636896 | return=79.30 | steps=186
global_step=18637152 | return=-174.98 | steps=69
global_step=18637184 | return=103.44 | steps=243
global_step=18637824 | return=-135.94 | steps=92
global_step=18637952 | return=79.17 | steps=180
global_step=18638400 | return=130.99 | steps=171
global_step=18638432 | return=-79.45 | steps=135
global_step=18638688 | return=-157.29 | steps=90
global_step=18639200 | return=-178.56 | steps=400
global_step=18639232 | return=-185.62 | steps=85
global_step=18639360 | return=247.31 | steps=161
global_step=18639488 | return=-158.06 | steps=115
global_step=18639616 | return=-111.62 | steps=115
global_step=18639616 | return=57.55 | steps=257
global_step=18639680 | return=-71.36 | steps=78
global_step=18639872 | return=117.20 | steps=146
global_step=18640000 | return=241.12 | steps=143
global_step=18640160 | return=-177.56 | steps=105
global_step=18641120 | return=71.03 | steps=172
global_step=18641216 | return=55.87 | steps=284
global_step=18641728 | return=-151.37 | steps=117
global_step=18641824 | return=201.06 | steps=165
global_step=18641920 | return=75.37 | steps=205
global_step=18641920 | return=-53.80 | steps=500
global_step=18642016 | return=118.18 | steps=183
global_step=18642016 | return=-152.93 | steps=82
global_step=18642240 | return=-224.28 | steps=157
global_step=18642240 | return=76.67 | steps=302
global_step=18642272 | return=-72.10 | steps=82
global_step=18642496 | return=-162.57 | steps=101
global_step=18642496 | return=75.64 | steps=295
global_step=18642784 | return=103.54 | steps=183
global_step=18642976 | return=245.05 | steps=160
global_step=18643104 | return=111.08 | steps=240
global_step=18643296 | return=-212.51 | steps=118
global_step=18643392 | return=20.77 | steps=109
global_step=18643424 | return=-186.34 | steps=385
global_step=18643456 | return=-122.29 | steps=119
global_step=18643616 | return=-122.49 | steps=112
global_step=18644032 | return=-80.88 | steps=120
global_step=18644800 | return=-141.86 | steps=86
global_step=18644864 | return=-102.61 | steps=91
global_step=18644896 | return=-143.89 | steps=117
SPS: 630
global_step=18645088 | return=27.31 | steps=500
global_step=18645376 | return=18.44 | steps=342
global_step=18645408 | return=-387.83 | steps=178
global_step=18645536 | return=94.95 | steps=197
global_step=18645664 | return=-83.89 | steps=106
global_step=18645856 | return=47.56 | steps=374
global_step=18646208 | return=114.18 | steps=155
global_step=18646208 | return=-135.48 | steps=85
global_step=18646240 | return=-159.87 | steps=101
global_step=18646272 | return=-147.20 | steps=89
global_step=18646400 | return=-122.28 | steps=86
global_step=18646976 | return=-103.08 | steps=147
global_step=18647008 | return=83.94 | steps=268
global_step=18647200 | return=208.62 | steps=146
global_step=18647520 | return=-79.67 | steps=127
global_step=18647520 | return=-107.55 | steps=131
global_step=18647776 | return=164.86 | steps=395
global_step=18647872 | return=75.02 | steps=286
global_step=18648384 | return=-134.44 | steps=135
global_step=18648544 | return=-127.66 | steps=89
global_step=18648576 | return=28.59 | steps=207
global_step=18648640 | return=203.62 | steps=191
global_step=18648800 | return=214.45 | steps=177
global_step=18648928 | return=-97.28 | steps=128
global_step=18649056 | return=-118.53 | steps=109
global_step=18649088 | return=-116.76 | steps=89
global_step=18649472 | return=111.30 | steps=224
global_step=18649984 | return=-118.18 | steps=92
global_step=18650528 | return=-151.08 | steps=110
global_step=18650528 | return=15.28 | steps=265
global_step=18650784 | return=-164.18 | steps=93
global_step=18651200 | return=-158.75 | steps=65
global_step=18651424 | return=110.89 | steps=187
global_step=18651712 | return=187.58 | steps=212
global_step=18651776 | return=100.34 | steps=215
global_step=18651840 | return=163.10 | steps=312
global_step=18651904 | return=-107.94 | steps=101
global_step=18651968 | return=81.77 | steps=190
global_step=18652096 | return=-137.41 | steps=98
global_step=18652192 | return=70.29 | steps=293
global_step=18652224 | return=-44.50 | steps=430
global_step=18652512 | return=74.53 | steps=194
global_step=18652576 | return=101.24 | steps=198
global_step=18652576 | return=83.05 | steps=224
global_step=18652736 | return=-210.22 | steps=500
global_step=18653024 | return=127.20 | steps=139
global_step=18653088 | return=94.54 | steps=183
global_step=18653440 | return=-122.37 | steps=123
global_step=18653536 | return=10.19 | steps=176
global_step=18653728 | return=117.79 | steps=166
global_step=18653760 | return=111.20 | steps=194
global_step=18653760 | return=128.65 | steps=194
global_step=18654080 | return=101.89 | steps=239
global_step=18654208 | return=91.26 | steps=389
global_step=18654336 | return=-84.42 | steps=81
global_step=18654880 | return=190.42 | steps=189
global_step=18654976 | return=-223.96 | steps=110
global_step=18655072 | return=-396.56 | steps=96
global_step=18655072 | return=-106.03 | steps=133
global_step=18655104 | return=-159.24 | steps=78
global_step=18655456 | return=-97.71 | steps=100
global_step=18655808 | return=236.72 | steps=225
global_step=18655968 | return=-211.65 | steps=120
global_step=18656192 | return=195.32 | steps=176
global_step=18656352 | return=225.34 | steps=140
global_step=18656384 | return=233.37 | steps=228
global_step=18656416 | return=62.76 | steps=353
global_step=18656512 | return=109.80 | steps=186
global_step=18656544 | return=-136.68 | steps=72
global_step=18656672 | return=-125.89 | steps=91
global_step=18656704 | return=-143.26 | steps=112
global_step=18656832 | return=-117.96 | steps=85
global_step=18656960 | return=122.37 | steps=157
global_step=18657024 | return=10.31 | steps=181
global_step=18657216 | return=-132.38 | steps=89
global_step=18657472 | return=-244.27 | steps=125
global_step=18657568 | return=-150.69 | steps=125
global_step=18657568 | return=-140.77 | steps=118
