/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_75_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-41/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=14622560 | return=-220.86 | steps=103
global_step=14622912 | return=127.64 | steps=188
global_step=14623104 | return=-293.44 | steps=78
global_step=14623104 | return=-185.81 | steps=77
global_step=14623136 | return=69.55 | steps=336
global_step=14623296 | return=-338.88 | steps=134
global_step=14623392 | return=-265.87 | steps=67
global_step=14623424 | return=-242.31 | steps=105
global_step=14623552 | return=-149.87 | steps=120
global_step=14623840 | return=154.33 | steps=307
global_step=14624160 | return=-167.16 | steps=70
global_step=14624192 | return=113.06 | steps=147
global_step=14624256 | return=-146.47 | steps=108
global_step=14624288 | return=-144.59 | steps=98
global_step=14624352 | return=-140.43 | steps=142
global_step=14624384 | return=-138.40 | steps=110
global_step=14624800 | return=-289.77 | steps=99
global_step=14624896 | return=-204.78 | steps=144
global_step=14624928 | return=-56.45 | steps=141
global_step=14624928 | return=-152.51 | steps=96
global_step=14624960 | return=-158.43 | steps=101
global_step=14624960 | return=-10.02 | steps=117
global_step=14625056 | return=-182.05 | steps=132
global_step=14625376 | return=-236.44 | steps=98
global_step=14625472 | return=-223.41 | steps=169
global_step=14625600 | return=-169.53 | steps=129
global_step=14625600 | return=-184.64 | steps=77
global_step=14625728 | return=-179.80 | steps=150
global_step=14625824 | return=81.37 | steps=238
global_step=14625856 | return=-260.81 | steps=91
global_step=14626048 | return=-157.65 | steps=111
global_step=14626144 | return=204.41 | steps=244
global_step=14626368 | return=-177.28 | steps=92
global_step=14626496 | return=-133.70 | steps=72
global_step=14626528 | return=-173.20 | steps=96
global_step=14626656 | return=-195.43 | steps=96
global_step=14626784 | return=-224.48 | steps=75
global_step=14626912 | return=-236.83 | steps=84
global_step=14627008 | return=-253.52 | steps=115
global_step=14627168 | return=-253.76 | steps=90
global_step=14627200 | return=-158.61 | steps=104
global_step=14627200 | return=-180.97 | steps=71
global_step=14627232 | return=-144.90 | steps=71
global_step=14627392 | return=-193.95 | steps=150
global_step=14627712 | return=-211.27 | steps=72
global_step=14627776 | return=-162.86 | steps=92
global_step=14627872 | return=-320.34 | steps=90
global_step=14627904 | return=-163.81 | steps=67
global_step=14628064 | return=-165.55 | steps=96
global_step=14628224 | return=-250.53 | steps=64
global_step=14628256 | return=-160.29 | steps=82
global_step=14628512 | return=-149.34 | steps=83
global_step=14628576 | return=192.99 | steps=169
global_step=14628608 | return=-291.45 | steps=79
global_step=14628704 | return=-135.01 | steps=117
global_step=14628896 | return=-228.08 | steps=69
global_step=14629120 | return=-550.49 | steps=101
global_step=14629248 | return=-196.78 | steps=84
global_step=14629280 | return=99.41 | steps=192
global_step=14629856 | return=-224.39 | steps=108
global_step=14629984 | return=-186.62 | steps=86
global_step=14630080 | return=-245.03 | steps=139
global_step=14630176 | return=-148.01 | steps=91
global_step=14630496 | return=104.26 | steps=190
global_step=14630592 | return=-246.37 | steps=78
global_step=14630624 | return=-143.46 | steps=88
global_step=14630688 | return=-171.80 | steps=109
global_step=14631136 | return=226.47 | steps=128
global_step=14631168 | return=211.71 | steps=177
global_step=14631200 | return=73.15 | steps=329
global_step=14631200 | return=-219.77 | steps=64
global_step=14631456 | return=-261.33 | steps=99
global_step=14631648 | return=-206.46 | steps=116
global_step=14631680 | return=-16.36 | steps=107
global_step=14631712 | return=-462.14 | steps=162
global_step=14631712 | return=-218.81 | steps=75
global_step=14631744 | return=-73.94 | steps=120
global_step=14631776 | return=239.63 | steps=209
global_step=14631808 | return=214.72 | steps=156
global_step=14631872 | return=-11.86 | steps=145
global_step=14631904 | return=-196.70 | steps=99
global_step=14632000 | return=-167.16 | steps=143
global_step=14632128 | return=-212.43 | steps=63
global_step=14632384 | return=-154.30 | steps=170
global_step=14632416 | return=-158.63 | steps=109
global_step=14632512 | return=-153.33 | steps=82
global_step=14632512 | return=-218.00 | steps=78
global_step=14632544 | return=-265.48 | steps=63
global_step=14632768 | return=-245.82 | steps=129
global_step=14632832 | return=-253.81 | steps=134
global_step=14633056 | return=-302.23 | steps=75
global_step=14633152 | return=-174.78 | steps=79
global_step=14633664 | return=-230.21 | steps=76
global_step=14633760 | return=-108.17 | steps=140
global_step=14634080 | return=-155.29 | steps=90
global_step=14634176 | return=-219.51 | steps=77
global_step=14634208 | return=-92.94 | steps=125
global_step=14634336 | return=76.30 | steps=373
global_step=14634464 | return=-147.77 | steps=103
global_step=14634464 | return=-246.82 | steps=93
global_step=14634464 | return=-101.86 | steps=183
global_step=14634624 | return=-234.31 | steps=88
global_step=14634720 | return=-195.32 | steps=68
global_step=14634752 | return=-155.62 | steps=110
global_step=14634752 | return=-342.06 | steps=68
global_step=14634944 | return=104.88 | steps=332
global_step=14635072 | return=-590.92 | steps=106
global_step=14635232 | return=-240.84 | steps=88
global_step=14635296 | return=-192.95 | steps=98
global_step=14635360 | return=-187.05 | steps=108
global_step=14635584 | return=-207.63 | steps=120
global_step=14635648 | return=-269.63 | steps=87
global_step=14635968 | return=-201.40 | steps=71
global_step=14636064 | return=-245.55 | steps=93
global_step=14636192 | return=-224.58 | steps=171
global_step=14636352 | return=-342.27 | steps=122
global_step=14636384 | return=-53.14 | steps=139
global_step=14636416 | return=-206.10 | steps=64
global_step=14636576 | return=-239.07 | steps=126
global_step=14636800 | return=-236.54 | steps=63
global_step=14636800 | return=-158.28 | steps=149
global_step=14636960 | return=-139.32 | steps=163
global_step=14636992 | return=-85.46 | steps=131
global_step=14636992 | return=-137.37 | steps=163
global_step=14637696 | return=-185.19 | steps=72
global_step=14638176 | return=-234.08 | steps=68
global_step=14638208 | return=-193.54 | steps=97
global_step=14638240 | return=-193.61 | steps=139
global_step=14638240 | return=-136.61 | steps=91
global_step=14638272 | return=-180.87 | steps=130
global_step=14638368 | return=-156.52 | steps=97
global_step=14638496 | return=-148.87 | steps=133
global_step=14638592 | return=-207.72 | steps=62
global_step=14638656 | return=-217.77 | steps=125
global_step=14638848 | return=-224.31 | steps=177
global_step=14638976 | return=-221.30 | steps=140
global_step=14639008 | return=-178.97 | steps=82
global_step=14639200 | return=125.82 | steps=147
global_step=14639200 | return=-94.49 | steps=74
global_step=14639264 | return=-239.33 | steps=95
global_step=14639328 | return=-97.21 | steps=114
global_step=14639456 | return=-126.11 | steps=105
global_step=14639520 | return=-142.93 | steps=149
global_step=14639680 | return=-158.70 | steps=162
global_step=14639712 | return=-181.21 | steps=90
global_step=14639776 | return=-193.83 | steps=86
global_step=14640288 | return=-242.99 | steps=62
global_step=14640544 | return=-126.97 | steps=111
global_step=14640608 | return=-207.20 | steps=73
global_step=14640832 | return=-147.93 | steps=72
global_step=14640832 | return=-227.15 | steps=69
global_step=14640992 | return=-93.84 | steps=142
global_step=14641024 | return=-250.74 | steps=62
global_step=14641024 | return=210.84 | steps=415
global_step=14641088 | return=-250.17 | steps=65
global_step=14641280 | return=-135.12 | steps=90
global_step=14641312 | return=166.84 | steps=198
global_step=14641760 | return=-212.08 | steps=71
global_step=14641760 | return=202.32 | steps=148
global_step=14641792 | return=-66.04 | steps=168
global_step=14641824 | return=-228.35 | steps=111
global_step=14641984 | return=163.28 | steps=317
global_step=14642176 | return=-248.45 | steps=88
global_step=14642176 | return=-123.56 | steps=124
global_step=14642336 | return=-265.71 | steps=63
global_step=14642496 | return=-39.63 | steps=259
global_step=14642656 | return=-191.86 | steps=107
global_step=14642816 | return=-233.85 | steps=97
global_step=14643040 | return=-141.76 | steps=117
global_step=14643136 | return=-147.41 | steps=139
global_step=14643200 | return=-277.80 | steps=80
global_step=14643328 | return=-141.54 | steps=128
global_step=14643360 | return=-218.39 | steps=73
global_step=14643392 | return=-196.67 | steps=141
global_step=14643584 | return=-230.44 | steps=79
global_step=14643648 | return=-151.34 | steps=96
global_step=14643776 | return=81.26 | steps=189
global_step=14644064 | return=-219.42 | steps=71
global_step=14644224 | return=-300.70 | steps=76
global_step=14644416 | return=-178.72 | steps=69
global_step=14644448 | return=-140.95 | steps=81
global_step=14644448 | return=-251.33 | steps=153
global_step=14644704 | return=-203.24 | steps=73
global_step=14644896 | return=-172.95 | steps=161
global_step=14644992 | return=-222.03 | steps=115
global_step=14645024 | return=212.25 | steps=212
global_step=14645216 | return=-185.80 | steps=74
global_step=14645376 | return=-213.50 | steps=174
global_step=14645472 | return=-91.90 | steps=87
global_step=14645568 | return=-174.58 | steps=132
global_step=14645568 | return=-760.31 | steps=141
global_step=14645952 | return=-222.59 | steps=79
global_step=14646016 | return=-218.64 | steps=161
global_step=14646432 | return=-181.46 | steps=132
global_step=14646528 | return=-116.99 | steps=91
global_step=14646528 | return=-127.97 | steps=99
global_step=14646560 | return=-321.45 | steps=109
global_step=14646720 | return=-223.75 | steps=71
global_step=14646720 | return=-256.81 | steps=70
global_step=14646784 | return=-203.06 | steps=93
global_step=14646848 | return=-182.38 | steps=157
global_step=14647008 | return=-44.37 | steps=140
global_step=14647072 | return=-195.53 | steps=88
SPS: 614
global_step=14647328 | return=118.54 | steps=166
global_step=14647680 | return=-357.06 | steps=141
global_step=14647776 | return=-263.82 | steps=103
global_step=14647968 | return=-151.18 | steps=77
global_step=14648224 | return=-236.03 | steps=93
global_step=14648256 | return=25.18 | steps=157
global_step=14648320 | return=17.78 | steps=132
global_step=14648352 | return=-208.51 | steps=113
global_step=14648384 | return=101.07 | steps=235
global_step=14648512 | return=-103.01 | steps=91
global_step=14648576 | return=-175.97 | steps=99
global_step=14648832 | return=-217.39 | steps=61
global_step=14648832 | return=-284.71 | steps=63
global_step=14648992 | return=-262.09 | steps=76
global_step=14648992 | return=-233.23 | steps=106
global_step=14649312 | return=-64.65 | steps=133
global_step=14649312 | return=-265.02 | steps=85
global_step=14649472 | return=-274.82 | steps=85
global_step=14649632 | return=-190.34 | steps=81
global_step=14649632 | return=94.04 | steps=186
global_step=14649792 | return=178.89 | steps=200
global_step=14650336 | return=-201.16 | steps=93
global_step=14650368 | return=-170.99 | steps=80
global_step=14650400 | return=-147.25 | steps=123
global_step=14650464 | return=-0.86 | steps=122
global_step=14650496 | return=-233.48 | steps=78
global_step=14650656 | return=-31.48 | steps=146
global_step=14650752 | return=-224.69 | steps=114
global_step=14650784 | return=-51.97 | steps=500
global_step=14651232 | return=-198.13 | steps=90
global_step=14651232 | return=-259.88 | steps=74
global_step=14651424 | return=-502.10 | steps=95
global_step=14651520 | return=206.55 | steps=325
global_step=14651616 | return=-113.22 | steps=500
global_step=14651680 | return=-165.86 | steps=73
global_step=14651808 | return=-28.43 | steps=110
global_step=14651904 | return=-127.61 | steps=109
global_step=14651968 | return=-89.82 | steps=72
global_step=14651968 | return=-251.29 | steps=67
global_step=14652000 | return=120.14 | steps=221
global_step=14652128 | return=50.07 | steps=222
global_step=14652224 | return=-157.30 | steps=85
global_step=14652320 | return=-231.86 | steps=108
global_step=14652736 | return=-14.15 | steps=116
global_step=14652896 | return=-157.14 | steps=145
global_step=14653216 | return=-181.57 | steps=84
global_step=14653216 | return=-275.66 | steps=75
global_step=14653280 | return=-134.26 | steps=133
global_step=14653408 | return=-290.45 | steps=95
global_step=14653504 | return=-196.28 | steps=155
global_step=14653600 | return=-27.79 | steps=123
global_step=14653632 | return=-104.80 | steps=89
global_step=14653728 | return=68.86 | steps=188
global_step=14653856 | return=-171.10 | steps=81
global_step=14654112 | return=-115.57 | steps=89
global_step=14654272 | return=-229.74 | steps=85
global_step=14654304 | return=-167.89 | steps=89
global_step=14654464 | return=-210.68 | steps=160
global_step=14654624 | return=-230.97 | steps=132
global_step=14654656 | return=-50.34 | steps=132
global_step=14654720 | return=-241.13 | steps=84
global_step=14654784 | return=-256.71 | steps=82
global_step=14655040 | return=-229.06 | steps=84
global_step=14655104 | return=-233.87 | steps=138
global_step=14655232 | return=-215.81 | steps=103
global_step=14655680 | return=-242.08 | steps=67
global_step=14655712 | return=-221.69 | steps=121
global_step=14655744 | return=-188.86 | steps=78
global_step=14655872 | return=-252.24 | steps=66
global_step=14656000 | return=-285.29 | steps=84
global_step=14656256 | return=-154.00 | steps=144
global_step=14656320 | return=-163.93 | steps=90
global_step=14656384 | return=-178.00 | steps=146
global_step=14656512 | return=-162.78 | steps=141
global_step=14656640 | return=-169.26 | steps=94
global_step=14656704 | return=134.49 | steps=253
global_step=14656736 | return=-119.95 | steps=81
global_step=14657152 | return=-251.94 | steps=75
global_step=14657152 | return=-196.82 | steps=132
global_step=14657408 | return=-402.16 | steps=145
global_step=14657664 | return=-274.86 | steps=89
global_step=14657696 | return=-212.04 | steps=170
global_step=14657792 | return=-155.36 | steps=97
global_step=14657824 | return=-42.91 | steps=143
global_step=14657824 | return=-214.60 | steps=99
global_step=14657824 | return=-271.50 | steps=130
global_step=14657984 | return=-163.73 | steps=128
global_step=14658592 | return=-174.46 | steps=128
global_step=14658656 | return=-190.65 | steps=106
global_step=14658752 | return=-198.17 | steps=139
global_step=14658816 | return=-24.48 | steps=140
global_step=14659232 | return=-196.15 | steps=77
global_step=14659264 | return=-238.62 | steps=89
global_step=14659488 | return=-203.64 | steps=64
global_step=14659552 | return=-161.33 | steps=138
global_step=14659680 | return=-240.93 | steps=58
global_step=14659712 | return=-183.80 | steps=145
global_step=14659744 | return=-143.27 | steps=80
global_step=14659744 | return=-130.41 | steps=116
global_step=14659744 | return=159.75 | steps=242
global_step=14659840 | return=-140.09 | steps=129
global_step=14659872 | return=-191.20 | steps=112
global_step=14659904 | return=-205.19 | steps=64
global_step=14659904 | return=-207.22 | steps=129
global_step=14660064 | return=-268.58 | steps=69
global_step=14660096 | return=-218.64 | steps=105
global_step=14660128 | return=-114.05 | steps=132
global_step=14660352 | return=-240.44 | steps=78
global_step=14660384 | return=-213.75 | steps=126
global_step=14660384 | return=-36.21 | steps=145
global_step=14660416 | return=-205.88 | steps=101
global_step=14660576 | return=-244.50 | steps=90
global_step=14660640 | return=-183.58 | steps=128
global_step=14661376 | return=-166.03 | steps=79
global_step=14661664 | return=-149.69 | steps=114
global_step=14661728 | return=-268.43 | steps=63
global_step=14661792 | return=-169.48 | steps=78
global_step=14662048 | return=-112.51 | steps=500
global_step=14662080 | return=-243.69 | steps=72
global_step=14662208 | return=-254.54 | steps=84
global_step=14662368 | return=-307.39 | steps=145
global_step=14662464 | return=-297.96 | steps=85
global_step=14662592 | return=-147.32 | steps=88
global_step=14662656 | return=97.29 | steps=187
global_step=14662688 | return=-261.66 | steps=91
global_step=14662752 | return=-58.85 | steps=500
global_step=14663008 | return=-202.71 | steps=107
global_step=14663136 | return=-172.22 | steps=86
global_step=14663136 | return=-147.87 | steps=94
global_step=14663264 | return=-194.47 | steps=99
global_step=14663264 | return=-152.53 | steps=140
global_step=14663328 | return=-222.97 | steps=91
global_step=14663488 | return=-449.90 | steps=111
global_step=14663744 | return=-177.38 | steps=112
global_step=14663840 | return=-22.39 | steps=124
global_step=14663936 | return=-207.31 | steps=79
global_step=14664000 | return=-25.79 | steps=422
global_step=14664000 | return=-256.51 | steps=72
global_step=14664096 | return=-110.19 | steps=169
global_step=14664320 | return=-218.03 | steps=122
global_step=14664896 | return=-474.22 | steps=139
global_step=14664896 | return=-117.77 | steps=196
global_step=14664928 | return=213.78 | steps=177
global_step=14664960 | return=-209.06 | steps=89
global_step=14665120 | return=-204.14 | steps=162
global_step=14665152 | return=-240.70 | steps=62
global_step=14665344 | return=-198.64 | steps=97
global_step=14665408 | return=-201.86 | steps=74
global_step=14665536 | return=-199.07 | steps=74
global_step=14665600 | return=-163.59 | steps=93
global_step=14665728 | return=209.04 | steps=182
global_step=14665728 | return=-191.12 | steps=95
global_step=14665792 | return=-216.64 | steps=126
global_step=14665920 | return=-207.89 | steps=107
global_step=14665920 | return=-128.73 | steps=82
global_step=14666112 | return=-204.06 | steps=116
global_step=14666240 | return=-214.39 | steps=77
global_step=14666272 | return=-232.88 | steps=86
global_step=14666432 | return=-200.67 | steps=65
global_step=14666592 | return=222.67 | steps=185
global_step=14666720 | return=-509.73 | steps=125
global_step=14667104 | return=-194.18 | steps=60
global_step=14667264 | return=-59.40 | steps=122
global_step=14667296 | return=-153.25 | steps=141
global_step=14667616 | return=-180.97 | steps=82
global_step=14667648 | return=-180.79 | steps=182
global_step=14667712 | return=-223.06 | steps=67
global_step=14667936 | return=-229.48 | steps=68
global_step=14668128 | return=-119.36 | steps=84
global_step=14668192 | return=-217.41 | steps=88
global_step=14668384 | return=-29.91 | steps=108
global_step=14668512 | return=-215.65 | steps=69
global_step=14668608 | return=-154.10 | steps=145
global_step=14668768 | return=-229.18 | steps=98
global_step=14668896 | return=-187.24 | steps=152
global_step=14669088 | return=-147.88 | steps=104
global_step=14669280 | return=-149.49 | steps=169
global_step=14669312 | return=91.96 | steps=188
global_step=14669472 | return=-135.64 | steps=85
global_step=14669472 | return=-78.97 | steps=135
global_step=14669536 | return=-118.02 | steps=144
global_step=14669536 | return=-146.49 | steps=143
global_step=14669632 | return=-221.74 | steps=94
global_step=14669632 | return=-210.03 | steps=119
global_step=14669824 | return=-145.91 | steps=121
global_step=14669984 | return=-245.21 | steps=84
global_step=14670016 | return=-122.88 | steps=127
global_step=14670496 | return=-147.79 | steps=89
global_step=14670592 | return=212.78 | steps=266
global_step=14671040 | return=42.90 | steps=326
global_step=14671040 | return=-135.46 | steps=90
global_step=14671072 | return=-123.25 | steps=123
global_step=14671104 | return=-136.95 | steps=98
global_step=14671104 | return=-150.47 | steps=107
global_step=14671552 | return=-224.68 | steps=70
global_step=14671712 | return=-35.25 | steps=109
global_step=14671872 | return=-287.28 | steps=69
global_step=14671936 | return=-191.93 | steps=131
global_step=14671968 | return=225.58 | steps=178
global_step=14672032 | return=-141.39 | steps=101
global_step=14672160 | return=221.93 | steps=251
global_step=14672192 | return=-162.58 | steps=82
global_step=14672288 | return=-242.41 | steps=87
global_step=14672320 | return=-140.92 | steps=115
global_step=14672544 | return=-203.59 | steps=93
global_step=14672832 | return=18.45 | steps=134
global_step=14672928 | return=-131.35 | steps=119
global_step=14672928 | return=-261.85 | steps=72
global_step=14672960 | return=89.94 | steps=176
global_step=14673024 | return=-143.52 | steps=144
global_step=14673120 | return=-149.29 | steps=108
global_step=14673184 | return=-212.07 | steps=66
global_step=14673280 | return=-158.60 | steps=101
global_step=14673408 | return=-142.20 | steps=106
global_step=14673408 | return=200.51 | steps=293
global_step=14673440 | return=-5.10 | steps=123
global_step=14673760 | return=-183.95 | steps=138
global_step=14673824 | return=-242.16 | steps=103
global_step=14673888 | return=-284.76 | steps=86
global_step=14674048 | return=-247.19 | steps=77
global_step=14674080 | return=-71.18 | steps=132
global_step=14674208 | return=-146.44 | steps=165
global_step=14674304 | return=-240.96 | steps=100
global_step=14674688 | return=-136.30 | steps=85
global_step=14674816 | return=-193.52 | steps=88
global_step=14674848 | return=-235.12 | steps=59
global_step=14674944 | return=-232.55 | steps=81
global_step=14675392 | return=-130.33 | steps=88
global_step=14675424 | return=-176.42 | steps=105
global_step=14675680 | return=-144.45 | steps=84
global_step=14675808 | return=-338.82 | steps=148
global_step=14675872 | return=-247.20 | steps=83
global_step=14675936 | return=-296.75 | steps=78
global_step=14675968 | return=-208.24 | steps=91
global_step=14676032 | return=-24.95 | steps=134
global_step=14676096 | return=-149.83 | steps=87
global_step=14676224 | return=-119.42 | steps=122
global_step=14676352 | return=-250.01 | steps=80
global_step=14676448 | return=-170.32 | steps=142
global_step=14676512 | return=-82.21 | steps=75
global_step=14676736 | return=-12.40 | steps=331
global_step=14676768 | return=-147.02 | steps=79
global_step=14676928 | return=-107.30 | steps=181
global_step=14677024 | return=-4.13 | steps=127
global_step=14677056 | return=-219.29 | steps=93
global_step=14677472 | return=-178.58 | steps=164
global_step=14677536 | return=-229.96 | steps=167
global_step=14677536 | return=-119.74 | steps=115
global_step=14677536 | return=-215.53 | steps=66
global_step=14677568 | return=-132.25 | steps=138
global_step=14678048 | return=-236.14 | steps=100
global_step=14678176 | return=-31.69 | steps=148
global_step=14678208 | return=-206.78 | steps=121
global_step=14678208 | return=-197.23 | steps=101
global_step=14678368 | return=-86.40 | steps=75
global_step=14678464 | return=-111.47 | steps=75
global_step=14678496 | return=-148.85 | steps=87
global_step=14678816 | return=-128.09 | steps=105
global_step=14678848 | return=-246.24 | steps=77
global_step=14678880 | return=-230.54 | steps=86
global_step=14678912 | return=-242.21 | steps=67
global_step=14678944 | return=-172.34 | steps=95
global_step=14679232 | return=-236.81 | steps=68
global_step=14679360 | return=-139.49 | steps=184
global_step=14679392 | return=-125.23 | steps=111
global_step=14679616 | return=-157.50 | steps=113
global_step=14679776 | return=-163.15 | steps=69
global_step=14679776 | return=-182.92 | steps=158
global_step=14679968 | return=-111.09 | steps=99
global_step=14679968 | return=-213.98 | steps=55
global_step=14680000 | return=208.96 | steps=190
SPS: 614
global_step=14680128 | return=-273.85 | steps=80
global_step=14680160 | return=-222.54 | steps=165
global_step=14680224 | return=-213.65 | steps=117
global_step=14680320 | return=-401.33 | steps=101
global_step=14680352 | return=-271.91 | steps=86
global_step=14680544 | return=-202.45 | steps=63
global_step=14680704 | return=-200.43 | steps=130
global_step=14680864 | return=-129.09 | steps=105
global_step=14680928 | return=-124.04 | steps=105
global_step=14681056 | return=-140.23 | steps=150
global_step=14681152 | return=-269.63 | steps=55
global_step=14681152 | return=-142.90 | steps=86
global_step=14681152 | return=-219.87 | steps=69
global_step=14681184 | return=-265.65 | steps=73
global_step=14681248 | return=-223.10 | steps=73
global_step=14681248 | return=-198.60 | steps=74
global_step=14681472 | return=-263.56 | steps=69
global_step=14681504 | return=-114.32 | steps=102
global_step=14681504 | return=-154.90 | steps=79
global_step=14682176 | return=-255.41 | steps=60
global_step=14682208 | return=-192.10 | steps=87
global_step=14682464 | return=-83.70 | steps=500
global_step=14682656 | return=-151.61 | steps=130
global_step=14683008 | return=-122.41 | steps=105
global_step=14683040 | return=-136.41 | steps=94
global_step=14683200 | return=-77.03 | steps=106
global_step=14683264 | return=-208.37 | steps=65
global_step=14683296 | return=-51.78 | steps=198
global_step=14683360 | return=-214.50 | steps=105
global_step=14683392 | return=-111.67 | steps=76
global_step=14683488 | return=-92.58 | steps=81
global_step=14683488 | return=-214.54 | steps=69
global_step=14683584 | return=-196.28 | steps=118
global_step=14683648 | return=-195.37 | steps=108
global_step=14683712 | return=-213.56 | steps=78
global_step=14683744 | return=-224.74 | steps=105
global_step=14684032 | return=-134.84 | steps=108
global_step=14684096 | return=84.11 | steps=188
global_step=14684192 | return=-154.34 | steps=126
global_step=14684224 | return=108.65 | steps=187
global_step=14684256 | return=-193.27 | steps=86
global_step=14684288 | return=-214.86 | steps=86
global_step=14684416 | return=-186.96 | steps=90
global_step=14684480 | return=-136.56 | steps=103
global_step=14684480 | return=-214.01 | steps=103
global_step=14684480 | return=-182.70 | steps=129
global_step=14684832 | return=3.72 | steps=128
global_step=14685056 | return=-228.75 | steps=118
global_step=14685152 | return=-220.31 | steps=91
global_step=14685920 | return=-125.31 | steps=107
global_step=14686016 | return=-66.67 | steps=119
global_step=14686112 | return=-307.03 | steps=157
global_step=14686112 | return=-136.70 | steps=90
global_step=14686432 | return=-202.97 | steps=88
global_step=14686432 | return=-121.51 | steps=86
global_step=14686464 | return=-289.36 | steps=73
global_step=14686464 | return=-160.40 | steps=84
global_step=14686560 | return=65.14 | steps=205
global_step=14686624 | return=-240.46 | steps=104
global_step=14686656 | return=-163.67 | steps=81
global_step=14686848 | return=-119.84 | steps=82
global_step=14686848 | return=-203.54 | steps=81
global_step=14687008 | return=-253.60 | steps=67
global_step=14687488 | return=-144.36 | steps=93
global_step=14687552 | return=-266.42 | steps=74
global_step=14687552 | return=-118.42 | steps=97
global_step=14687744 | return=-335.32 | steps=138
global_step=14687872 | return=-240.22 | steps=139
global_step=14687872 | return=-261.37 | steps=162
global_step=14687904 | return=-6.87 | steps=141
global_step=14687904 | return=-178.97 | steps=137
global_step=14687968 | return=-109.71 | steps=90
global_step=14688160 | return=-552.82 | steps=138
global_step=14688416 | return=164.73 | steps=153
global_step=14688544 | return=-223.85 | steps=126
global_step=14688736 | return=-190.61 | steps=81
global_step=14688832 | return=-114.24 | steps=73
global_step=14688864 | return=-156.44 | steps=143
global_step=14688864 | return=-44.52 | steps=500
global_step=14688992 | return=216.42 | steps=185
global_step=14689120 | return=-204.51 | steps=96
global_step=14689376 | return=-276.02 | steps=87
global_step=14689408 | return=-293.32 | steps=74
global_step=14689440 | return=-201.31 | steps=109
global_step=14689632 | return=-139.73 | steps=166
global_step=14689664 | return=-200.54 | steps=87
global_step=14689824 | return=-128.03 | steps=104
global_step=14689888 | return=-165.45 | steps=94
global_step=14690304 | return=-266.67 | steps=74
global_step=14690400 | return=-240.65 | steps=82
global_step=14690560 | return=-161.17 | steps=121
global_step=14690848 | return=-218.68 | steps=83
global_step=14690848 | return=-256.42 | steps=65
global_step=14691200 | return=-237.53 | steps=55
global_step=14691200 | return=-145.66 | steps=100
global_step=14691552 | return=-119.49 | steps=83
global_step=14691616 | return=-184.72 | steps=85
global_step=14691680 | return=-159.39 | steps=118
global_step=14691680 | return=-191.71 | steps=173
global_step=14691936 | return=-164.66 | steps=138
global_step=14691968 | return=-90.12 | steps=106
global_step=14692128 | return=-217.07 | steps=85
global_step=14692224 | return=-143.51 | steps=145
global_step=14692288 | return=99.53 | steps=176
global_step=14692320 | return=-315.05 | steps=108
global_step=14692608 | return=-224.84 | steps=86
global_step=14692768 | return=-157.31 | steps=162
global_step=14692960 | return=-187.03 | steps=158
global_step=14693088 | return=-139.49 | steps=123
global_step=14693152 | return=97.99 | steps=209
global_step=14693248 | return=-6.13 | steps=319
global_step=14693280 | return=-106.56 | steps=167
global_step=14693280 | return=-214.69 | steps=133
global_step=14693408 | return=-235.51 | steps=155
