/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_BudTerm_fc_2.0_bud_75_27-07-14-57-36/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-318.93 | steps=50
global_step=6678336 | return=152.01 | steps=241
global_step=6678432 | return=168.25 | steps=175
global_step=6678528 | return=116.44 | steps=179
global_step=6678560 | return=60.78 | steps=182
global_step=6678720 | return=55.87 | steps=188
global_step=6678752 | return=159.40 | steps=163
global_step=6679168 | return=43.87 | steps=199
global_step=6679264 | return=171.54 | steps=217
global_step=6679488 | return=88.78 | steps=215
global_step=6679520 | return=75.42 | steps=157
global_step=6679584 | return=60.53 | steps=169
global_step=6679904 | return=193.26 | steps=154
global_step=6680256 | return=71.97 | steps=173
global_step=6680320 | return=108.17 | steps=163
global_step=6680352 | return=174.07 | steps=208
global_step=6680576 | return=93.13 | steps=148
global_step=6680768 | return=80.16 | steps=180
global_step=6680992 | return=142.50 | steps=216
global_step=6681184 | return=178.38 | steps=178
global_step=6681216 | return=156.13 | steps=196
global_step=6681280 | return=-156.00 | steps=91
global_step=6681600 | return=81.64 | steps=191
global_step=6681760 | return=136.10 | steps=218
global_step=6681984 | return=177.41 | steps=200
global_step=6682144 | return=154.18 | steps=158
global_step=6682240 | return=19.39 | steps=307
global_step=6682624 | return=-113.76 | steps=121
global_step=6682944 | return=74.01 | steps=203
global_step=6683008 | return=95.01 | steps=200
global_step=6683168 | return=-153.80 | steps=114
global_step=6683264 | return=174.68 | steps=183
global_step=6683392 | return=55.82 | steps=222
global_step=6683424 | return=78.17 | steps=179
global_step=6683712 | return=175.59 | steps=160
global_step=6683776 | return=97.69 | steps=166
global_step=6683808 | return=-165.47 | steps=87
global_step=6684064 | return=100.57 | steps=182
global_step=6684064 | return=96.82 | steps=165
global_step=6684096 | return=107.87 | steps=179
global_step=6684384 | return=-139.88 | steps=98
global_step=6684512 | return=174.90 | steps=166
SPS: 659
global_step=6684928 | return=167.76 | steps=199
global_step=6685312 | return=83.73 | steps=155
global_step=6685408 | return=-157.76 | steps=118
global_step=6685632 | return=-167.14 | steps=113
global_step=6685760 | return=116.96 | steps=171
global_step=6685920 | return=92.23 | steps=207
global_step=6686112 | return=24.68 | steps=172
global_step=6686336 | return=76.73 | steps=160
global_step=6686528 | return=-191.31 | steps=148
global_step=6686656 | return=58.90 | steps=196
global_step=6686848 | return=182.52 | steps=173
global_step=6687072 | return=127.63 | steps=223
global_step=6687232 | return=173.25 | steps=201
global_step=6687424 | return=163.73 | steps=246
global_step=6687456 | return=-149.74 | steps=125
global_step=6687520 | return=23.04 | steps=247
global_step=6687808 | return=155.73 | steps=176
global_step=6687840 | return=165.32 | steps=162
global_step=6688448 | return=161.78 | steps=171
global_step=6688704 | return=173.16 | steps=177
global_step=6688960 | return=103.97 | steps=177
global_step=6689120 | return=-156.12 | steps=108
global_step=6689440 | return=152.97 | steps=224
global_step=6689440 | return=118.80 | steps=178
global_step=6689568 | return=84.85 | steps=179
global_step=6689728 | return=58.42 | steps=175
global_step=6689760 | return=93.62 | steps=205
global_step=6689952 | return=63.84 | steps=183
global_step=6689984 | return=-148.76 | steps=126
global_step=6690176 | return=78.49 | steps=199
global_step=6690496 | return=-147.32 | steps=94
global_step=6690656 | return=51.58 | steps=166
global_step=6690688 | return=108.09 | steps=206
global_step=6690688 | return=70.42 | steps=227
global_step=6691296 | return=85.45 | steps=211
global_step=6691456 | return=79.75 | steps=220
global_step=6691456 | return=179.43 | steps=166
global_step=6691552 | return=96.35 | steps=191
global_step=6692096 | return=84.00 | steps=223
global_step=6692384 | return=168.73 | steps=188
global_step=6692928 | return=44.05 | steps=223
global_step=6693024 | return=68.25 | steps=180
global_step=6693088 | return=-146.57 | steps=103
global_step=6693184 | return=87.70 | steps=179
global_step=6693216 | return=105.30 | steps=191
global_step=6693472 | return=73.40 | steps=176
global_step=6693696 | return=42.44 | steps=223
global_step=6693824 | return=14.91 | steps=217
global_step=6694112 | return=76.29 | steps=205
global_step=6694208 | return=-161.87 | steps=85
global_step=6694240 | return=83.74 | steps=199
global_step=6694560 | return=85.63 | steps=159
global_step=6694720 | return=40.38 | steps=251
global_step=6695008 | return=54.99 | steps=188
global_step=6695136 | return=164.45 | steps=187
global_step=6695200 | return=-157.03 | steps=116
global_step=6695232 | return=44.06 | steps=163
global_step=6695296 | return=86.80 | steps=143
global_step=6695648 | return=199.06 | steps=177
global_step=6695808 | return=142.89 | steps=229
global_step=6695840 | return=203.32 | steps=195
global_step=6696096 | return=72.52 | steps=230
global_step=6696096 | return=62.88 | steps=198
global_step=6696160 | return=170.40 | steps=171
global_step=6696544 | return=212.39 | steps=182
global_step=6696768 | return=183.72 | steps=228
global_step=6696800 | return=148.06 | steps=196
global_step=6696896 | return=229.78 | steps=174
global_step=6696992 | return=191.44 | steps=212
global_step=6697152 | return=71.96 | steps=174
global_step=6697888 | return=-185.14 | steps=114
global_step=6697920 | return=96.47 | steps=155
global_step=6698496 | return=176.66 | steps=199
global_step=6699072 | return=71.85 | steps=188
global_step=6699104 | return=45.17 | steps=209
global_step=6699136 | return=174.79 | steps=188
global_step=6699328 | return=113.64 | steps=175
global_step=6700032 | return=193.15 | steps=180
global_step=6700064 | return=152.55 | steps=213
global_step=6700192 | return=28.79 | steps=198
global_step=6700192 | return=-201.92 | steps=94
global_step=6700256 | return=-165.19 | steps=138
global_step=6700384 | return=61.40 | steps=181
global_step=6700416 | return=59.26 | steps=225
global_step=6700512 | return=85.35 | steps=219
global_step=6701088 | return=80.95 | steps=153
global_step=6701344 | return=89.74 | steps=225
global_step=6701376 | return=182.49 | steps=191
global_step=6701760 | return=190.82 | steps=219
global_step=6701792 | return=90.01 | steps=205
global_step=6701920 | return=184.18 | steps=160
global_step=6702048 | return=162.30 | steps=219
global_step=6702240 | return=11.56 | steps=216
global_step=6702592 | return=216.69 | steps=232
global_step=6702688 | return=196.90 | steps=149
global_step=6702752 | return=77.28 | steps=207
global_step=6702816 | return=144.41 | steps=209
global_step=6703040 | return=-156.10 | steps=121
global_step=6703136 | return=97.28 | steps=205
global_step=6703168 | return=164.72 | steps=228
global_step=6703264 | return=185.71 | steps=195
global_step=6703296 | return=-169.01 | steps=89
global_step=6703328 | return=-163.29 | steps=97
global_step=6703488 | return=159.27 | steps=208
global_step=6703584 | return=69.87 | steps=247
global_step=6703680 | return=33.17 | steps=179
global_step=6703968 | return=86.75 | steps=220
global_step=6704576 | return=73.30 | steps=189
global_step=6704704 | return=68.32 | steps=167
global_step=6704768 | return=77.88 | steps=177
global_step=6705728 | return=157.86 | steps=176
global_step=6705920 | return=192.19 | steps=172
global_step=6706144 | return=37.07 | steps=185
global_step=6706304 | return=59.66 | steps=195
global_step=6706528 | return=117.26 | steps=187
global_step=6706976 | return=81.14 | steps=209
global_step=6707200 | return=37.90 | steps=182
global_step=6707552 | return=102.44 | steps=175
global_step=6707808 | return=178.86 | steps=200
global_step=6707968 | return=76.90 | steps=162
global_step=6708064 | return=96.82 | steps=217
global_step=6708288 | return=86.67 | steps=203
global_step=6708416 | return=42.27 | steps=178
global_step=6708480 | return=112.19 | steps=160
global_step=6708512 | return=93.16 | steps=153
global_step=6708576 | return=70.98 | steps=186
global_step=6708736 | return=58.52 | steps=216
global_step=6708864 | return=91.72 | steps=174
global_step=6708992 | return=135.94 | steps=210
global_step=6709024 | return=167.46 | steps=166
global_step=6709152 | return=22.47 | steps=186
global_step=6709184 | return=160.27 | steps=198
global_step=6709248 | return=23.06 | steps=193
global_step=6709280 | return=103.01 | steps=165
global_step=6709280 | return=156.98 | steps=191
global_step=6709728 | return=68.15 | steps=194
global_step=6709888 | return=197.21 | steps=161
global_step=6710048 | return=35.86 | steps=170
global_step=6710304 | return=170.98 | steps=218
global_step=6710656 | return=72.07 | steps=268
global_step=6710848 | return=-41.95 | steps=366
global_step=6711072 | return=-146.94 | steps=141
global_step=6711680 | return=42.99 | steps=172
global_step=6711808 | return=85.35 | steps=219
global_step=6711968 | return=147.82 | steps=188
global_step=6712000 | return=-129.22 | steps=97
global_step=6712160 | return=72.68 | steps=182
global_step=6712288 | return=-141.47 | steps=120
global_step=6713120 | return=46.06 | steps=191
global_step=6713312 | return=60.34 | steps=190
global_step=6713344 | return=176.39 | steps=180
global_step=6713376 | return=219.07 | steps=238
global_step=6713696 | return=-141.86 | steps=145
global_step=6713696 | return=186.56 | steps=162
global_step=6713728 | return=188.25 | steps=147
global_step=6713856 | return=91.70 | steps=173
global_step=6714432 | return=188.95 | steps=206
global_step=6714720 | return=68.93 | steps=193
global_step=6714784 | return=61.33 | steps=174
global_step=6714944 | return=95.85 | steps=198
global_step=6714976 | return=197.63 | steps=215
global_step=6715104 | return=49.95 | steps=185
global_step=6715168 | return=34.92 | steps=184
global_step=6715200 | return=60.43 | steps=170
global_step=6715424 | return=76.47 | steps=172
global_step=6715776 | return=174.84 | steps=178
global_step=6716192 | return=56.10 | steps=159
global_step=6716256 | return=115.21 | steps=133
global_step=6716640 | return=61.26 | steps=197
global_step=6716928 | return=55.31 | steps=238
global_step=6716928 | return=187.11 | steps=238
global_step=6716992 | return=68.43 | steps=146
global_step=6716992 | return=85.92 | steps=197
global_step=6717184 | return=136.40 | steps=197
SPS: 659
global_step=6717632 | return=171.17 | steps=185
global_step=6717728 | return=147.78 | steps=184
global_step=6718272 | return=53.22 | steps=190
global_step=6718720 | return=32.82 | steps=156
global_step=6718752 | return=-154.44 | steps=123
global_step=6718880 | return=86.72 | steps=171
global_step=6718912 | return=73.62 | steps=173
global_step=6718944 | return=162.22 | steps=181
global_step=6719072 | return=60.32 | steps=220
global_step=6719232 | return=-127.49 | steps=94
global_step=6719456 | return=60.22 | steps=191
global_step=6719840 | return=199.08 | steps=191
global_step=6720192 | return=198.03 | steps=201
global_step=6720512 | return=24.91 | steps=367
global_step=6720672 | return=168.93 | steps=185
global_step=6720896 | return=165.67 | steps=185
global_step=6720896 | return=-151.51 | steps=159
global_step=6721152 | return=104.42 | steps=209
global_step=6721376 | return=204.00 | steps=199
global_step=6721440 | return=57.51 | steps=161
global_step=6721536 | return=175.34 | steps=198
global_step=6721536 | return=40.48 | steps=239
global_step=6721696 | return=163.92 | steps=205
global_step=6722016 | return=78.14 | steps=438
global_step=6722688 | return=139.16 | steps=226
global_step=6722752 | return=75.49 | steps=235
global_step=6722784 | return=83.31 | steps=180
global_step=6722912 | return=73.83 | steps=178
global_step=6723104 | return=113.34 | steps=201
global_step=6723168 | return=-149.22 | steps=127
global_step=6723616 | return=63.15 | steps=186
global_step=6723680 | return=-175.34 | steps=119
global_step=6723680 | return=67.55 | steps=210
global_step=6723744 | return=22.54 | steps=212
global_step=6723904 | return=108.18 | steps=145
global_step=6724128 | return=73.07 | steps=161
global_step=6724288 | return=95.69 | steps=227
global_step=6724320 | return=155.72 | steps=188
global_step=6724352 | return=196.60 | steps=206
global_step=6724832 | return=72.86 | steps=185
global_step=6724832 | return=96.18 | steps=184
global_step=6724896 | return=56.59 | steps=192
global_step=6725440 | return=184.73 | steps=186
global_step=6726016 | return=89.22 | steps=226
global_step=6726240 | return=208.27 | steps=149
global_step=6726656 | return=89.92 | steps=144
global_step=6727040 | return=96.50 | steps=171
global_step=6727200 | return=56.59 | steps=208
global_step=6727392 | return=92.99 | steps=182
global_step=6727552 | return=109.71 | steps=199
global_step=6727552 | return=86.66 | steps=214
global_step=6727712 | return=50.22 | steps=154
global_step=6727904 | return=194.86 | steps=218
global_step=6728320 | return=-180.09 | steps=125
global_step=6728416 | return=169.46 | steps=234
global_step=6728832 | return=-172.74 | steps=124
global_step=6728864 | return=100.41 | steps=185
global_step=6729120 | return=74.29 | steps=169
global_step=6729248 | return=57.11 | steps=166
global_step=6729280 | return=79.57 | steps=153
global_step=6729536 | return=86.93 | steps=198
global_step=6729568 | return=166.36 | steps=292
global_step=6729600 | return=66.48 | steps=202
global_step=6729760 | return=69.50 | steps=251
global_step=6729952 | return=171.82 | steps=197
global_step=6730112 | return=91.18 | steps=186
global_step=6730240 | return=84.40 | steps=204
global_step=6730432 | return=49.81 | steps=238
global_step=6730464 | return=211.82 | steps=156
global_step=6730560 | return=86.24 | steps=194
global_step=6731008 | return=94.20 | steps=190
global_step=6731104 | return=33.18 | steps=262
global_step=6731200 | return=-124.38 | steps=129
global_step=6731328 | return=174.18 | steps=202
global_step=6731712 | return=-154.20 | steps=118
global_step=6732192 | return=-278.94 | steps=337
global_step=6732384 | return=-161.21 | steps=96
global_step=6732576 | return=106.46 | steps=156
global_step=6732608 | return=59.61 | steps=185
global_step=6732768 | return=99.15 | steps=210
global_step=6732896 | return=37.95 | steps=285
global_step=6732992 | return=64.56 | steps=169
global_step=6733056 | return=63.15 | steps=212
global_step=6733280 | return=56.27 | steps=183
global_step=6733856 | return=-178.25 | steps=112
global_step=6733888 | return=90.72 | steps=192
global_step=6734080 | return=95.64 | steps=214
global_step=6734944 | return=64.09 | steps=168
global_step=6735040 | return=54.21 | steps=193
global_step=6735136 | return=41.08 | steps=187
global_step=6735616 | return=56.29 | steps=227
global_step=6735776 | return=219.83 | steps=203
global_step=6735776 | return=62.52 | steps=192
global_step=6735808 | return=95.68 | steps=163
global_step=6735808 | return=71.27 | steps=188
global_step=6735840 | return=175.05 | steps=217
global_step=6736288 | return=54.82 | steps=245
global_step=6736288 | return=-150.16 | steps=121
global_step=6736512 | return=191.21 | steps=189
global_step=6736736 | return=121.09 | steps=178
global_step=6736992 | return=189.07 | steps=231
global_step=6737024 | return=-164.11 | steps=123
global_step=6737056 | return=84.91 | steps=216
global_step=6737344 | return=98.92 | steps=214
global_step=6737440 | return=-149.35 | steps=141
global_step=6737792 | return=53.40 | steps=201
global_step=6738016 | return=193.79 | steps=251
global_step=6738048 | return=59.75 | steps=169
global_step=6738080 | return=64.78 | steps=183
global_step=6738368 | return=82.92 | steps=180
global_step=6738368 | return=38.29 | steps=207
global_step=6738720 | return=209.12 | steps=150
global_step=6738752 | return=106.92 | steps=179
global_step=6739072 | return=61.83 | steps=248
global_step=6739200 | return=84.96 | steps=249
global_step=6739744 | return=85.30 | steps=201
global_step=6740000 | return=157.30 | steps=191
global_step=6740384 | return=88.59 | steps=237
global_step=6740512 | return=87.89 | steps=200
global_step=6740544 | return=104.04 | steps=148
global_step=6740704 | return=202.52 | steps=152
global_step=6740896 | return=93.04 | steps=185
global_step=6741440 | return=-175.22 | steps=84
global_step=6741536 | return=175.80 | steps=199
global_step=6741600 | return=105.92 | steps=204
global_step=6742048 | return=-160.67 | steps=92
global_step=6742048 | return=53.33 | steps=195
global_step=6742080 | return=96.37 | steps=157
global_step=6742304 | return=62.82 | steps=202
global_step=6742368 | return=28.10 | steps=182
global_step=6742816 | return=71.26 | steps=203
global_step=6742816 | return=69.82 | steps=217
global_step=6742944 | return=53.97 | steps=185
global_step=6742976 | return=79.14 | steps=175
global_step=6742976 | return=181.62 | steps=153
global_step=6743136 | return=98.53 | steps=159
global_step=6743520 | return=179.32 | steps=211
global_step=6743520 | return=79.93 | steps=225
global_step=6743552 | return=87.27 | steps=202
global_step=6743584 | return=82.80 | steps=180
global_step=6743968 | return=173.41 | steps=203
global_step=6743968 | return=40.70 | steps=183
global_step=6744224 | return=77.03 | steps=170
global_step=6744512 | return=-153.43 | steps=112
global_step=6744576 | return=71.30 | steps=193
global_step=6744672 | return=52.53 | steps=170
global_step=6744768 | return=28.02 | steps=285
global_step=6744896 | return=73.76 | steps=203
global_step=6745536 | return=82.53 | steps=172
global_step=6745600 | return=78.47 | steps=162
global_step=6746016 | return=-191.82 | steps=113
global_step=6746176 | return=76.45 | steps=200
global_step=6746560 | return=79.93 | steps=187
global_step=6746720 | return=-148.68 | steps=116
global_step=6747072 | return=-159.83 | steps=88
global_step=6747456 | return=174.75 | steps=184
global_step=6747840 | return=75.30 | steps=199
global_step=6747904 | return=69.15 | steps=154
global_step=6748128 | return=45.53 | steps=189
global_step=6748128 | return=79.76 | steps=189
global_step=6748224 | return=79.26 | steps=240
global_step=6748448 | return=70.37 | steps=213
global_step=6748608 | return=7.62 | steps=203
global_step=6748640 | return=91.38 | steps=159
global_step=6748640 | return=47.36 | steps=181
global_step=6748704 | return=103.38 | steps=183
global_step=6748864 | return=177.31 | steps=165
global_step=6748992 | return=97.60 | steps=187
global_step=6749408 | return=61.39 | steps=169
global_step=6749536 | return=88.38 | steps=199
global_step=6749760 | return=185.77 | steps=180
global_step=6749824 | return=166.70 | steps=194
SPS: 659
global_step=6750336 | return=97.21 | steps=181
global_step=6750336 | return=72.85 | steps=169
global_step=6750432 | return=155.39 | steps=253
global_step=6750528 | return=68.17 | steps=179
global_step=6750656 | return=-143.86 | steps=144
global_step=6750784 | return=29.06 | steps=314
global_step=6751232 | return=149.41 | steps=240
global_step=6752256 | return=142.82 | steps=209
global_step=6752352 | return=76.65 | steps=175
global_step=6752416 | return=99.36 | steps=154
global_step=6752544 | return=78.08 | steps=248
global_step=6752928 | return=93.26 | steps=228
global_step=6753376 | return=133.81 | steps=212
global_step=6753504 | return=161.53 | steps=200
global_step=6753568 | return=82.39 | steps=166
global_step=6753600 | return=-132.90 | steps=152
global_step=6753760 | return=59.12 | steps=236
global_step=6753760 | return=169.30 | steps=175
global_step=6753856 | return=83.96 | steps=162
global_step=6753952 | return=-178.09 | steps=130
global_step=6754016 | return=183.82 | steps=192
global_step=6754112 | return=63.87 | steps=186
global_step=6754368 | return=62.73 | steps=167
global_step=6754784 | return=112.73 | steps=197
global_step=6755136 | return=46.93 | steps=195
global_step=6755456 | return=170.95 | steps=235
global_step=6755488 | return=169.02 | steps=214
global_step=6755840 | return=85.17 | steps=171
global_step=6756032 | return=27.20 | steps=230
global_step=6756544 | return=80.72 | steps=193
global_step=6756544 | return=65.66 | steps=222
global_step=6756896 | return=81.96 | steps=198
global_step=6756960 | return=90.00 | steps=178
global_step=6756992 | return=54.04 | steps=232
global_step=6757088 | return=82.52 | steps=207
global_step=6757152 | return=69.03 | steps=198
global_step=6757248 | return=49.13 | steps=205
global_step=6757312 | return=-164.18 | steps=122
global_step=6757504 | return=-153.68 | steps=105
global_step=6757984 | return=206.71 | steps=169
global_step=6758144 | return=-155.54 | steps=142
global_step=6758336 | return=12.54 | steps=426
global_step=6758368 | return=86.12 | steps=185
global_step=6758432 | return=88.61 | steps=189
global_step=6758560 | return=86.14 | steps=196
global_step=6759136 | return=108.04 | steps=161
global_step=6759616 | return=171.55 | steps=163
global_step=6759904 | return=102.35 | steps=183
global_step=6760192 | return=89.96 | steps=226
global_step=6760288 | return=52.31 | steps=160
global_step=6760352 | return=-127.80 | steps=96
global_step=6760512 | return=89.95 | steps=218
global_step=6760896 | return=108.33 | steps=190
global_step=6760928 | return=153.00 | steps=220
global_step=6760992 | return=75.13 | steps=225
global_step=6761024 | return=92.50 | steps=161
global_step=6761056 | return=-142.17 | steps=95
global_step=6761216 | return=187.02 | steps=145
global_step=6761312 | return=192.13 | steps=182
global_step=6761760 | return=83.16 | steps=249
global_step=6762144 | return=54.11 | steps=266
global_step=6762368 | return=86.74 | steps=157
global_step=6762368 | return=80.13 | steps=167
global_step=6762432 | return=112.40 | steps=216
global_step=6762624 | return=29.63 | steps=178
global_step=6762656 | return=-43.11 | steps=400
global_step=6762816 | return=45.47 | steps=195
global_step=6763040 | return=171.52 | steps=145
global_step=6763072 | return=73.78 | steps=186
global_step=6763264 | return=36.45 | steps=225
global_step=6763392 | return=82.10 | steps=200
global_step=6764064 | return=100.95 | steps=215
global_step=6764288 | return=188.37 | steps=185
global_step=6764352 | return=79.21 | steps=213
global_step=6764416 | return=72.83 | steps=186
global_step=6764416 | return=170.52 | steps=182
global_step=6764768 | return=61.46 | steps=206
global_step=6765472 | return=71.75 | steps=159
global_step=6765632 | return=-138.84 | steps=120
global_step=6765824 | return=79.96 | steps=208
global_step=6766080 | return=84.49 | steps=192
global_step=6766176 | return=136.84 | steps=183
global_step=6766976 | return=64.16 | steps=201
global_step=6767136 | return=-132.52 | steps=148
global_step=6767200 | return=67.56 | steps=192
global_step=6767392 | return=61.59 | steps=242
global_step=6767616 | return=183.00 | steps=170
global_step=6767712 | return=110.99 | steps=199
global_step=6767776 | return=195.27 | steps=211
global_step=6768032 | return=90.63 | steps=222
global_step=6768096 | return=80.80 | steps=169
global_step=6768128 | return=64.70 | steps=215
global_step=6768192 | return=63.88 | steps=222
global_step=6768608 | return=51.38 | steps=262
global_step=6768832 | return=-120.19 | steps=137
global_step=6768960 | return=-193.53 | steps=103
global_step=6768992 | return=156.31 | steps=198
global_step=6769152 | return=150.25 | steps=190
global_step=6769312 | return=202.02 | steps=154
global_step=6769568 | return=63.86 | steps=196
global_step=6769568 | return=164.13 | steps=210
global_step=6769600 | return=85.07 | steps=225
global_step=6769920 | return=-137.19 | steps=127
global_step=6770080 | return=212.92 | steps=180
global_step=6770112 | return=85.71 | steps=219
global_step=6770336 | return=39.95 | steps=246
global_step=6770592 | return=66.72 | steps=203
global_step=6770816 | return=173.96 | steps=166
global_step=6770976 | return=66.98 | steps=193
global_step=6771776 | return=162.06 | steps=261
global_step=6772000 | return=182.29 | steps=236
global_step=6772576 | return=124.61 | steps=174
global_step=6772672 | return=136.31 | steps=170
global_step=6772960 | return=95.36 | steps=166
global_step=6772992 | return=70.94 | steps=215
global_step=6773088 | return=110.98 | steps=165
global_step=6773184 | return=-113.73 | steps=101
global_step=6773184 | return=57.72 | steps=188
global_step=6773312 | return=86.53 | steps=159
global_step=6773728 | return=157.66 | steps=152
global_step=6773728 | return=57.02 | steps=175
global_step=6773856 | return=105.79 | steps=163
global_step=6773984 | return=87.46 | steps=205
global_step=6773984 | return=122.70 | steps=182
global_step=6774176 | return=79.84 | steps=249
global_step=6774368 | return=103.47 | steps=197
global_step=6774496 | return=42.88 | steps=172
global_step=6774720 | return=52.10 | steps=159
global_step=6774752 | return=50.73 | steps=174
global_step=6774784 | return=-115.46 | steps=123
global_step=6774816 | return=77.86 | steps=181
global_step=6774816 | return=99.32 | steps=146
global_step=6775104 | return=19.04 | steps=442
global_step=6775584 | return=96.69 | steps=163
global_step=6775712 | return=64.67 | steps=199
global_step=6775808 | return=51.16 | steps=252
global_step=6776160 | return=110.54 | steps=189
global_step=6776192 | return=55.20 | steps=174
global_step=6776768 | return=89.16 | steps=180
global_step=6776864 | return=-168.37 | steps=89
global_step=6776992 | return=-153.91 | steps=137
global_step=6776992 | return=175.98 | steps=231
global_step=6777120 | return=-2.42 | steps=235
global_step=6777472 | return=-180.06 | steps=116
global_step=6777696 | return=99.84 | steps=146
global_step=6778016 | return=49.25 | steps=157
global_step=6778016 | return=-289.72 | steps=90
global_step=6778400 | return=72.23 | steps=158
global_step=6778880 | return=208.03 | steps=193
global_step=6778976 | return=123.53 | steps=224
global_step=6779008 | return=-123.88 | steps=156
global_step=6779136 | return=76.17 | steps=185
global_step=6779840 | return=85.48 | steps=207
global_step=6779840 | return=197.85 | steps=170
global_step=6779840 | return=88.14 | steps=176
global_step=6780128 | return=154.51 | steps=195
global_step=6780160 | return=48.44 | steps=166
global_step=6780448 | return=177.95 | steps=178
global_step=6780640 | return=20.16 | steps=269
global_step=6781024 | return=58.74 | steps=193
global_step=6781056 | return=78.45 | steps=228
global_step=6781120 | return=95.64 | steps=206
global_step=6781408 | return=74.43 | steps=181
global_step=6781408 | return=177.55 | steps=177
global_step=6781440 | return=38.08 | steps=260
global_step=6781568 | return=68.05 | steps=212
global_step=6781920 | return=75.38 | steps=160
global_step=6782144 | return=43.25 | steps=164
global_step=6782144 | return=30.23 | steps=197
global_step=6782400 | return=175.70 | steps=193
global_step=6782592 | return=58.84 | steps=174
global_step=6782816 | return=59.54 | steps=149
global_step=6782976 | return=59.18 | steps=255
SPS: 659
global_step=6783168 | return=183.48 | steps=188
global_step=6783232 | return=187.32 | steps=162
global_step=6783232 | return=-184.61 | steps=80
global_step=6783392 | return=47.84 | steps=199
global_step=6783616 | return=94.27 | steps=144
global_step=6784000 | return=166.41 | steps=244
global_step=6784288 | return=191.19 | steps=212
global_step=6784512 | return=179.63 | steps=171
global_step=6784640 | return=64.90 | steps=194
global_step=6785088 | return=94.93 | steps=230
global_step=6785312 | return=84.91 | steps=170
global_step=6785408 | return=107.17 | steps=173
global_step=6785824 | return=100.30 | steps=216
global_step=6785856 | return=85.16 | steps=209
global_step=6786240 | return=69.93 | steps=180
global_step=6786304 | return=105.17 | steps=164
global_step=6786816 | return=89.95 | steps=168
global_step=6786944 | return=63.32 | steps=212
global_step=6787264 | return=142.77 | steps=177
global_step=6787296 | return=157.79 | steps=160
global_step=6787488 | return=114.61 | steps=189
global_step=6787552 | return=48.54 | steps=240
global_step=6787616 | return=86.79 | steps=204
global_step=6787680 | return=112.03 | steps=234
global_step=6787680 | return=170.61 | steps=204
global_step=6787808 | return=191.03 | steps=198
global_step=6788160 | return=185.64 | steps=153
global_step=6788544 | return=196.26 | steps=185
global_step=6789024 | return=90.58 | steps=182
global_step=6789088 | return=105.95 | steps=195
global_step=6789088 | return=180.94 | steps=216
global_step=6789472 | return=40.10 | steps=220
global_step=6789472 | return=80.79 | steps=235
global_step=6789984 | return=78.20 | steps=186
global_step=6789984 | return=91.33 | steps=198
global_step=6790240 | return=161.74 | steps=218
global_step=6790368 | return=105.99 | steps=182
global_step=6790560 | return=81.94 | steps=184
global_step=6790560 | return=-128.64 | steps=112
global_step=6790656 | return=-73.87 | steps=166
global_step=6790720 | return=79.89 | steps=165
global_step=6791360 | return=-153.04 | steps=87
global_step=6791392 | return=72.41 | steps=262
global_step=6791552 | return=172.24 | steps=226
global_step=6792032 | return=55.77 | steps=216
global_step=6792384 | return=190.04 | steps=204
global_step=6792448 | return=186.59 | steps=193
global_step=6792672 | return=42.82 | steps=212
global_step=6792672 | return=79.65 | steps=157
global_step=6792928 | return=155.53 | steps=169
global_step=6793120 | return=68.50 | steps=212
